0.0,0.11,0.1,0.0,0.0,0.1,2.11,0.11,0.0,0.0,0.0,0.22,0.9,0.47,0.88,1.07,0.99,0.99
0.0,0.0,0.09,1.43,0.08,0.0,0.0,0.0,0.27,0.84,0.46,0.63,0.87,0.78,1.04,0.71,0.92,1.49
1.91,0.09,0.0,0.0,0.0,0.34,0.84,0.46,1.01,0.83,1.29,0.74,1.17,1.03,1.2,0.81,0.83,0.28
0.0,0.0,0.27,0.79,0.46,0.66,0.7,1.11,0.8,0.88,0.8,1.38,1.11,0.84,0.21,0.27,0.39,0.24
0.81,0.42,0.79,0.74,1.2,0.86,1.02,0.85,1.51,0.71,0.58,0.28,0.16,0.4,0.17,0.07,0.0,0.0
0.92,0.93,0.75,1.0,0.9,1.07,0.7,0.51,0.37,0.22,0.26,0.16,0.09,0.0,0.0,0.0,0.0,0.0
0.73,0.71,1.09,0.85,0.72,0.29,0.24,0.36,0.22,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.08,0.63,0.3,0.16,0.35,0.21,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.28,0.2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.65,2.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.59,2.99,1.06,0.91,1.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.46,0.77,2.3,1.78,0.75,0.58,0.4,0.25,0.33
0.0,0.0,0.0,0.0,0.0,0.12,0.64,0.71,2.62,1.67,1.3,0.96,0.68,0.12,0.32,0.58,0.8,1.58
0.0,0.0,0.12,0.48,0.68,2.36,1.75,1.51,0.73,0.5,0.17,0.47,0.68,0.61,2.1,1.21,0.18,0.3
0.52,0.64,2.33,1.45,1.41,1.07,0.63,0.22,0.63,0.78,0.73,1.48,1.08,0.21,0.39,5.66,6.0,0.94
1.64,1.13,0.95,0.44,0.18,0.43,0.59,0.77,1.65,0.83,0.18,0.36,3.9,4.8,1.61,0.72,0.86,1.23
