0.0,0.3,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.21,0.76,1.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.7,0.17,0.7,1.0,0.13,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.18,0.5,0.7,0.58,0.13,1.8,3.5,0.1,0.05
0.0,0.0,0.0,0.0,0.0,0.12,0.22,0.76,0.87,0.61,0.1,0.08,1.53,2.97,0.0,0.12,0.6,15.71
0.0,0.0,0.1,0.19,0.62,1.07,0.52,0.13,0.1,1.26,0.1,2.84,9.9,0.6,0.5,0.0,0.7,0.33
0.2,0.64,0.85,0.68,0.09,0.11,2.04,2.87,0.08,9.9,0.6,0.0,0.2,0.7,1.2,1.4,0.66,0.36
0.81,0.1,0.09,1.91,0.1,3.23,0.0,9.03,0.64,0.51,0.23,0.71,1.4,1.13,0.52,0.21,0.4,0.09
2.09,3.38,0.0,0.1,8.0,0.51,0.42,0.25,0.65,1.06,1.77,0.5,0.38,0.11,0.4,0.73,3.52,4.35
0.0,10.3,0.67,0.56,0.7,0.16,0.93,1.75,0.57,0.22,0.09,0.36,0.37,3.3,3.8,4.72,0.0,0.0
0.43,0.7,0.2,1.2,1.29,0.48,0.1,0.19,0.41,0.39,2.59,3.89,0.0,4.29,0.0,0.2,0.4,0.16
1.06,1.48,0.59,0.3,0.1,0.47,0.3,2.44,3.55,3.81,0.0,0.0,0.2,0.05,0.2,0.24,0.28,0.9
0.31,0.1,0.42,2.8,3.3,0.44,0.0,0.0,2.17,0.08,0.22,0.48,0.2,0.3,1.29,0.0,0.0,0.0
0.43,3.34,2.82,3.43,0.0,0.0,0.12,0.23,0.32,0.3,1.4,0.19,0.0,0.0,0.0,0.0,0.0,0.0
3.59,0.0,0.0,0.11,0.22,0.37,0.18,0.36,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.17,0.2,0.3,0.43,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.09
0.19,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.48,0.1,0.39,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.28,0.38,0.1,0.11,6.6,2.87,3.73
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.1,0.3,0.08,1.12,7.97,5.79,0.4,8.1,0.28
0.0,0.0,0.0,0.0,0.09,0.37,0.3,0.13,1.5,0.15,6.28,4.41,0.33,0.35,5.15,3.9,1.0,5.3
0.0,0.4,0.11,0.34,0.1,0.1,6.6,1.78,5.51,0.48,0.41,4.6,3.9,1.0,5.87,0.1,0.69,0.0
0.29,0.11,0.12,1.68,5.72,5.69,0.33,0.35,4.6,12.2,4.0,0.5,0.83,0.0,0.0,0.12,0.54,0.75
1.74,5.61,5.18,0.47,8.1,4.6,0.44,4.45,0.5,0.87,0.11,0.0,0.5,1.1,0.0,0.07,0.12,0.0
0.37,8.1,0.42,5.22,1.0,4.04,0.1,0.63,0.0,0.5,0.0,0.1,0.1,0.61,0.0,0.0,0.0,0.0
3.86,4.53,0.84,0.42,0.0,0.0,0.5,0.06,0.1,1.27,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0
0.53,0.08,0.0,0.0,0.43,1.12,0.1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.44,1.01,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
