0.0,0.66,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.15,0.2,0.13,0.13,0.67,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.2,0.2,0.12,0.13,0.93,0.11,0.42,1.5,0.12
0.0,0.0,0.0,0.0,0.0,0.09,0.17,0.23,0.09,0.13,0.54,0.09,0.38,1.43,0.13,0.0,0.0,0.0
0.0,0.0,0.1,0.19,0.18,0.1,0.09,0.78,0.12,0.22,1.36,0.08,0.0,0.0,0.0,0.0,0.07,0.0
0.2,0.18,0.1,0.12,0.76,0.08,0.27,1.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,1.09,1.43,0.58
0.1,0.72,0.1,0.34,0.98,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.69,1.32,0.72,0.26,0.0,0.94
0.3,0.94,0.11,0.0,0.0,0.0,0.0,0.09,0.0,0.98,1.65,0.46,0.16,0.0,0.71,1.09,0.0,0.23
0.0,0.0,0.0,0.0,0.11,0.0,1.1,2.02,0.49,0.16,0.0,0.79,1.25,0.0,0.17,0.0,0.12,0.13
0.0,0.09,0.0,0.9,1.57,0.59,0.21,0.0,0.74,1.55,0.0,0.15,0.0,0.13,0.09,0.22,0.0,0.0
1.04,1.52,0.64,0.21,0.0,0.84,1.62,0.0,0.25,0.0,0.09,0.12,0.4,0.0,0.0,0.0,0.5,0.0
0.22,0.0,0.77,1.51,0.0,0.22,0.0,0.09,0.08,0.27,0.0,0.0,0.0,0.54,0.0,0.0,0.09,0.0
1.5,0.0,0.2,0.0,0.09,0.11,0.37,0.0,0.0,0.0,0.32,0.0,0.0,0.06,0.0,0.42,0.06,0.0
0.0,0.11,0.1,0.24,0.0,0.0,0.0,0.31,0.0,0.0,0.1,0.0,0.3,0.08,0.0,0.0,0.0,1.12
0.28,0.0,0.0,0.0,0.44,0.0,0.0,0.08,0.0,0.48,0.12,0.0,0.0,0.0,0.7,0.11,0.0,0.0
0.0,0.37,0.0,0.0,0.1,0.0,0.45,0.13,0.0,0.0,0.0,1.06,0.14,0.0,0.0,0.0,0.0,0.91
0.0,0.11,0.0,0.42,0.1,0.0,0.0,0.0,1.09,0.07,0.0,0.0,0.0,0.0,0.77,0.0,0.07,0.0
0.33,0.1,0.0,0.0,0.0,0.83,0.07,0.0,0.0,0.0,0.0,0.91,0.0,0.1,0.0,0.19,0.06,0.0
0.0,0.0,1.06,0.11,0.0,0.0,0.0,0.0,1.11,0.0,0.12,0.0,0.24,0.08,0.0,0.0,0.12,0.09
0.12,0.0,0.0,0.0,0.0,0.83,0.0,0.13,0.0,0.22,0.08,0.0,0.0,0.13,0.06,0.0,0.0,0.0
0.0,0.0,1.07,0.0,0.1,0.0,0.25,0.09,0.0,0.0,0.11,0.1,0.0,0.0,0.0,0.06,0.24,1.06
0.0,0.09,0.0,0.35,0.08,0.0,0.0,0.11,0.09,0.0,0.0,0.0,0.09,0.16,1.05,0.13,0.0,0.0
0.36,0.1,0.0,0.0,0.1,0.09,0.0,0.0,0.0,0.09,0.26,0.76,0.12,0.0,0.0,0.37,0.0,0.41
0.0,0.09,0.11,0.0,0.0,0.0,0.07,0.21,0.74,0.11,0.0,0.0,0.21,0.0,0.32,0.53,0.22,0.53
0.0,0.0,0.0,0.11,0.22,1.15,0.12,0.0,0.0,0.35,0.0,0.23,0.86,0.24,0.46,0.19,0.0,0.0
0.12,0.22,1.02,0.11,0.0,0.0,0.22,0.0,0.29,0.9,0.23,0.49,0.29,0.0,0.0,0.12,0.0,0.0
0.09,0.0,0.0,0.26,0.0,0.34,0.74,0.21,0.39,0.31,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.28,0.72,0.18,0.43,0.25,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68,0.18,0.4,0.34,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.09,0.0
0.35,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.09,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43
0.1,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,1.14,0.45,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.02,0.36,0.0,0.0,0.0,0.09
0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,1.26,0.34,0.0,0.0,0.0,0.08,0.94,0.0,0.0
0.0,0.0,0.46,0.0,0.0,0.0,1.16,0.37,0.0,0.0,0.0,0.1,1.02,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.19,0.48,0.0,0.0,0.0,0.13,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.43,0.0,0.0,0.0,0.1,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.24
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.25,0.09,0.0,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.22,0.08,0.0,0.08,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.16,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
