0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.25,0.0,0.0,0.09,0.0,0.0,0.12,0.0,0.12
0.0,0.0,0.0,0.0,0.0,3.26,0.17,0.0,0.0,0.08,0.0,0.0,0.07,0.0,0.12,0.0,0.0,0.0
0.0,0.0,2.97,0.21,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.09
0.17,0.0,0.0,0.12,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.0
0.09,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.13,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.25,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.42,0.32,0.09,0.0,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.21,0.5,0.06,0.0,0.29,0.07,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.22,0.34,0.09,0.0,0.21,0.14,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18,0.25,0.34,0.11,0.0,0.37,0.11,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
0.18,0.35,0.38,0.12,0.0,0.34,0.09,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
0.09,0.0,0.32,0.11,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.1
0.09,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.13,0.78,2.07,0.0
0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.1,1.18,1.02,0.0,0.0,0.0,0.07
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.08,1.43,1.22,0.0,0.0,0.0,0.12,2.2,0.97,0.0
0.0,0.0,0.0,0.0,0.47,0.1,0.91,1.76,0.0,0.0,0.0,0.08,1.68,1.24,0.0,0.0,0.0,0.0
0.0,0.58,0.12,1.35,1.37,0.0,0.0,0.0,0.11,1.65,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.98,1.2,0.0,0.0,0.0,0.11,1.94,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,1.81,0.12
0.0,0.0,0.12,1.89,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.36,0.09,0.27,0.26,0.22
1.96,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.91,0.09,0.42,0.21,0.16,0.42,0.42,0.53
0.0,0.0,0.0,0.0,0.0,0.0,1.68,1.02,0.11,0.28,0.37,0.15,0.31,0.84,0.5,0.16,0.08,0.0
0.0,0.0,0.0,1.21,1.3,0.1,0.33,0.29,0.16,0.4,0.68,0.49,0.17,0.14,0.0,2.55,2.73,4.39
1.36,1.29,0.1,0.36,0.24,0.24,0.4,0.49,0.58,0.15,0.08,0.0,2.12,3.65,3.06,3.99,2.06,5.09
0.27,0.27,0.18,0.4,0.8,0.45,0.24,0.08,0.0,2.09,2.32,5.61,2.12,2.2,5.97,1.65,1.15,0.14
0.43,0.79,0.48,0.19,0.1,0.0,1.99,3.23,5.68,2.95,1.52,5.87,2.97,0.62,0.11,0.0,0.83,0.34
0.17,0.12,0.0,2.57,2.92,4.88,3.33,1.94,6.26,2.74,0.92,0.11,0.0,0.95,0.26,2.23,1.11,0.93
2.46,2.78,5.17,3.16,2.04,5.76,3.42,1.11,0.1,0.0,0.81,0.42,1.64,0.87,0.96,0.39,0.0,0.0
2.94,1.86,4.55,2.43,0.86,0.09,0.0,0.65,0.31,1.45,1.48,0.7,0.22,0.0,0.0,0.0,0.0,0.0
2.21,1.0,0.08,0.0,0.61,0.43,1.74,0.9,0.56,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.69,0.36,1.52,1.19,0.95,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0
1.61,1.11,0.83,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
