0.0,0.71,6.33,7.68,6.66,1.19,0.0,0.0,0.13,1.01,3.08,2.1,1.23,0.0,0.0,0.0,0.0,0.0
7.2,7.58,1.28,0.0,0.0,0.9,0.08,4.78,2.31,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09,0.78,4.35,1.45,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.81,3.74,1.64,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.09,1.66,2.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,2.1,0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.2,2.1,0.0,0.32,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1,0.96,2.1,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.7,0.81,0.0
0.0,0.0,0.8,0.07,2.1,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.0,0.0
0.81,2.1,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,8.2,1.4,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.63,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.1,1.85
0.0,0.0,0.0,0.81,0.72,0.0,0.0,0.0,8.2,1.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.98
0.64,0.83,0.0,0.0,0.0,0.0,9.93,1.04,0.0,0.0,0.1,0.0,0.81,0.0,0.0,0.0,0.0,4.02
0.0,0.0,0.0,7.54,1.66,0.0,0.0,0.0,0.7,0.11,0.0,0.0,0.0,4.4,0.0,0.4,0.08,0.09
9.64,1.3,0.0,0.0,0.0,0.7,0.12,0.0,0.0,0.0,0.0,0.5,2.5,0.1,0.12,0.0,0.0,0.0
0.0,0.0,0.11,0.0,0.54,0.0,0.0,0.0,0.5,5.29,0.13,0.09,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.0,0.0,0.0,0.0,5.2,0.45,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.15,0.6,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,2.22,0.0,0.0
0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
