0.0,0.11,0.77,1.68,0.08,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.44,0.09,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.2,4.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,1.72,0.23,0.0,0.09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,0.24,0.13,0.0,0.1,0.0,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.2,0.95,0.08,0.0,0.0,1.3,0.4,0.06,0.0,0.0,0.0
0.0,0.0,3.2,0.0,1.8,0.18,0.0,0.09,0.1,0.0,0.92,0.29,0.0,0.0,0.0,0.0,0.0,0.0
2.74,1.61,0.18,0.12,0.0,0.0,0.11,0.4,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,1.3,0.08,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,1.47,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.0,0.13,0.0,0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.12,0.0,0.0,0.0,0.0,0.1,0.0,0.09,0.0,0.0
0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.11,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.07,0.0,0.08,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.38
0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.43,0.2,0.4,0.0,0.39
0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.38,0.64,0.47,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.55,0.6,0.3,0.39,0.0,0.0,0.0,1.7,0.0,0.68,0.24
0.0,0.0,0.0,0.26,0.67,0.6,0.36,0.33,0.0,0.0,0.0,0.0,0.8,0.4,0.1,3.51,0.0,0.0
0.27,0.65,0.32,0.65,0.33,0.0,0.0,0.0,0.0,0.8,1.39,0.42,0.12,0.0,0.0,0.0,0.0,0.0
0.5,0.37,0.0,0.0,0.0,0.0,1.5,0.4,0.6,0.09,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0
0.0,0.0,0.0,1.7,0.86,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.2,0.91,0.73
1.43,0.65,0.47,0.11,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.9,0.0,1.1,0.08,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9,0.0,0.19,0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21,0.0,0.9,0.0,1.1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.0,0.0,0.2,1.1,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.82,0.2,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.59,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.7,0.0,0.0,0.0,0.0,0.1,1.8,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.49,0.0,0.0,0.0,0.0,0.1,1.8,0.14,0.27,0.0,0.5
0.0,0.0,0.0,1.47,0.95,0.0,0.0,0.0,0.0,0.1,1.8,0.2,0.0,0.4,0.06,0.0,0.0,0.0
1.75,0.89,0.0,0.0,0.0,0.0,0.1,1.8,0.2,0.08,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.1,0.0,0.2,0.0,0.4,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.12,2.06,0.23,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.08,0.0,0.49,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.13,0.52,0.0,0.0,0.0,0.0,0.0,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.07,0.0,0.0,0.38,0.0,0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6,0.5,0.12,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.66,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.97
0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.3,0.86,0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.71,0.2,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.3,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.71,0.3,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.21,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.44,0.3,0.6,1.21,1.2,3.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,1.0,0.3,0.0,0.36,1.14,2.76,0.76,0.62,0.14
0.0,0.0,0.0,0.0,0.0,0.83,0.22,1.04,0.6,0.36,1.11,3.42,0.66,0.1,0.43,0.0,0.0,0.0
0.0,0.8,0.2,0.0,0.3,0.96,0.7,1.25,2.75,0.87,0.48,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.87,0.36,0.59,0.94,3.72,0.91,0.56,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69,1.14,2.87,0.84,0.48,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,0.1,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0
