0.0,0.09,0.2,0.0,0.2,0.11,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.19,0.12,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.9,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.9,3.9,3.2,0.08,2.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,1.9,0.0,3.15,2.98,1.55,1.25,1.8,1.54
0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.22,2.32,3.53,3.85,1.91,1.09,1.6,3.22,0.8,0.0,0.94
0.0,0.0,0.0,0.09,0.2,2.02,3.12,2.1,0.9,1.63,2.1,1.7,0.97,0.57,0.0,0.0,0.0,0.27
0.11,1.9,0.15,4.07,3.72,1.8,1.15,2.75,1.7,0.96,0.0,0.0,0.76,0.0,0.1,0.42,0.31,0.0
4.64,2.1,0.9,2.39,2.75,1.71,1.94,0.0,0.6,0.0,0.0,0.1,0.3,0.23,0.1,0.0,0.0,0.0
0.91,1.9,1.54,1.45,0.64,0.0,0.0,0.0,0.1,0.25,0.0,0.1,0.16,0.0,0.0,0.0,0.0,0.0
1.78,0.79,0.0,0.0,0.0,0.28,0.1,0.0,0.49,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3,0.0,0.11,0.31,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.29,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.11,0.0,0.0,0.0,0.0
