0.0,1.42,0.77,0.1,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
0.08,0.0,0.0,0.0,0.11,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.09,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.3,0.0
0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.3,0.5,0.8,0.69
0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.3,0.3,0.5,0.0,0.55,0.5,0.63,0.22
0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.32,0.23,0.6,0.4,0.91,0.39,0.23,0.1,0.15,0.21
0.11,0.0,0.0,0.0,0.3,0.0,0.5,0.21,0.92,0.5,0.54,0.35,0.08,0.06,0.3,0.4,0.12,0.37
0.0,0.0,0.3,0.5,0.8,0.4,0.32,0.4,0.39,0.09,0.09,0.24,0.19,0.41,0.36,0.2,0.34,0.63
0.27,0.8,0.4,0.56,0.46,0.25,0.12,0.2,0.09,0.4,0.29,0.56,0.5,0.34,0.75,0.3,0.1,0.8
0.43,0.56,0.33,0.09,0.2,0.3,0.4,0.11,0.57,0.5,0.16,0.6,0.46,0.27,0.11,0.28,0.44,0.11
0.11,0.2,0.12,0.35,0.5,0.37,0.17,0.45,0.62,0.3,0.1,0.4,0.4,0.25,0.3,0.05,0.8,0.0
0.32,0.43,0.2,0.39,0.52,0.55,0.58,0.1,0.28,0.4,0.22,0.3,0.1,0.41,0.0,0.0,0.0,0.0
0.17,0.6,0.6,0.35,0.1,0.27,0.32,0.4,0.12,0.28,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,0.25,0.11,0.42,0.34,0.12,0.24,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.42,0.11,0.27,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.14,0.0,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.12,0.0,0.0,0.0,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.17,0.13,0.0,0.0,0.0,0.13,0.0,0.32,0.71
0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.23,0.0,0.0,0.0,0.12,0.0,0.4,0.8,0.97,0.0,0.0
0.0,0.0,0.1,0.1,0.23,0.0,0.0,0.0,0.09,0.3,0.0,1.11,0.89,0.0,0.0,1.1,0.6,0.0
0.2,0.12,0.0,0.0,0.0,0.09,0.0,0.25,0.75,1.0,0.0,0.0,1.1,0.0,0.0,0.44,0.4,0.0
0.0,0.1,0.0,0.0,0.29,1.05,0.97,0.0,0.0,1.1,0.0,0.0,0.5,0.91,0.0,0.0,0.0,0.0
0.0,0.9,0.32,0.66,0.0,0.0,1.1,0.0,0.7,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.13,0.0
0.89,0.0,0.0,0.0,1.07,0.63,0.0,0.36,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.23,0.15,0.0
0.0,0.9,0.69,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.17,0.0,0.0,0.22,0.0,0.0,0.0,0.0
