0.0,0.23,0.25,0.3,0.54,0.25,0.16,0.44,0.4,1.2,0.74,0.22,0.07,0.27,0.22,0.08,0.3,0.15
0.57,0.35,0.26,0.22,0.5,0.5,0.57,1.17,0.21,0.12,0.38,0.21,0.09,0.19,0.19,0.5,0.5,0.43
0.2,0.5,0.37,0.5,1.11,0.32,0.1,0.24,0.1,0.19,0.17,0.4,0.5,0.5,0.5,0.4,0.29,0.64
0.57,0.3,1.28,0.11,0.3,0.19,0.07,0.3,0.17,0.37,0.54,0.6,0.37,0.36,0.6,0.91,0.3,0.51
0.08,0.35,0.19,0.1,0.19,0.32,0.39,0.5,0.5,0.51,0.39,0.9,0.57,0.56,0.4,0.43,0.62,0.35
0.09,0.19,0.4,0.21,0.45,0.5,0.43,0.29,0.99,0.47,0.3,0.66,0.5,0.7,0.3,0.4,0.5,0.22
0.4,0.45,0.42,0.41,0.9,0.38,0.6,0.43,0.29,0.5,0.38,0.5,0.21,0.55,0.61,0.31,0.44,0.36
0.57,0.9,0.34,0.57,0.61,0.26,0.37,0.4,0.3,0.82,0.5,0.45,0.4,0.33,0.6,0.38,0.4,0.24
0.69,0.63,0.4,0.5,0.21,0.48,0.3,0.31,0.36,0.21,0.29,0.4,0.3,0.4,0.6,0.5,0.49,0.33
0.44,0.44,0.44,0.27,0.42,0.3,0.4,0.45,0.33,0.3,0.4,0.58,0.56,0.62,0.5,0.55,0.5,1.07
0.28,0.33,0.57,0.35,0.4,0.36,0.6,0.36,0.49,0.55,0.63,0.49,0.39,0.5,0.7,1.09,0.5,0.34
0.27,0.43,0.6,0.42,0.32,0.6,0.5,0.42,0.5,0.42,0.79,0.7,0.6,0.81,0.25,0.42,0.2,0.26
0.56,0.32,0.34,0.52,0.52,0.39,0.7,0.5,0.69,0.71,0.46,0.3,0.22,0.2,0.4,0.2,0.1,0.14
0.65,0.52,0.5,0.29,0.8,0.52,0.51,0.58,0.3,0.28,0.18,0.15,0.41,0.23,0.12,0.0,0.0,0.06
0.52,0.75,0.43,0.6,0.52,0.3,0.22,0.15,0.23,0.2,0.31,0.13,0.1,0.0,0.0,0.08,1.0,1.63
0.71,0.6,0.32,0.2,0.2,0.27,0.41,0.2,0.11,0.0,0.09,0.0,0.06,1.15,0.87,0.63,0.1,0.33
0.31,0.21,0.19,0.48,0.2,0.0,0.1,0.11,0.0,0.11,1.0,1.14,0.4,0.46,0.4,0.5,0.08,0.35
0.45,0.17,0.1,0.0,0.1,0.1,0.0,1.38,0.83,0.4,0.1,0.69,0.5,0.22,0.3,0.33,0.14,0.22
0.0,0.08,0.1,0.0,1.08,1.1,0.65,0.1,0.4,0.44,0.48,0.26,0.25,0.23,0.27,0.07,0.11,0.25
0.12,1.0,1.2,0.69,0.47,0.4,0.1,0.3,0.46,0.37,0.21,0.1,0.1,0.3,0.17,0.4,0.68,0.39
0.61,0.45,0.1,0.45,0.3,0.37,0.39,0.2,0.24,0.1,0.12,0.32,0.68,0.28,0.6,0.27,0.34,0.39
0.45,0.3,0.55,0.31,0.22,0.18,0.09,0.3,0.1,0.55,0.32,0.6,0.48,0.35,0.26,0.3,0.23,0.34
0.32,0.2,0.19,0.1,0.08,0.27,0.77,0.51,0.39,0.53,0.58,0.36,0.35,0.3,0.37,0.24,0.7,0.1
0.09,0.09,0.6,0.4,0.29,0.6,0.5,0.4,0.47,0.3,0.3,0.35,0.1,0.7,0.28,0.37,0.5,0.55
0.53,0.45,0.45,0.65,0.45,0.43,0.25,0.28,0.22,0.1,0.43,0.6,0.7,0.4,0.37,0.3,1.1,0.08
0.54,0.4,0.5,0.33,0.3,0.26,0.1,0.7,0.32,0.7,0.4,0.71,0.12,0.33,0.6,0.61,0.23,0.4
0.3,0.25,0.31,0.34,0.1,0.78,0.5,0.4,0.1,0.54,1.1,0.36,0.82,0.16,0.26,0.79,1.37,0.67
0.35,0.11,0.71,0.7,0.77,0.41,0.08,1.1,0.2,0.2,0.3,0.54,2.1,1.6,1.17,0.65,0.26,0.09
0.51,0.82,0.33,0.09,0.25,1.11,0.52,0.15,1.0,2.1,0.39,0.72,0.76,0.22,0.2,0.09,0.4,0.49
0.09,0.25,0.6,1.13,0.22,0.26,0.81,1.66,0.69,0.2,0.67,0.13,0.22,0.4,0.81,0.1,0.16,0.19
0.58,0.21,0.26,2.1,0.93,0.97,0.2,0.64,0.12,0.17,0.6,0.48,0.07,0.16,0.28,0.0,0.0,0.0
0.85,2.24,0.6,1.12,0.24,0.08,0.22,0.4,0.1,0.2,0.64,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0.65,0.2,0.11,0.18,0.74,0.43,0.11,0.23,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.39
0.18,0.61,0.39,0.09,0.2,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.14,0.0,0.13,0.0
0.1,0.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.11,0.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3,0.0,0.11,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34,0.0,0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
