0.0,0.1,1.32,0.0,0.32,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.1,0.16,0.0,0.26,1.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.1,0.0,0.4,1.5,0.8,0.42,0.38,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.1,0.31,0.0,0.43,0.8,1.27,0.2,0.4,0.0,0.0,0.12
0.0,0.0,0.0,0.3,0.36,0.0,0.14,1.5,0.8,0.68,0.2,0.0,0.1,0.0,0.9,0.37,0.0,0.08
0.4,0.36,0.09,0.0,0.47,1.48,0.4,1.06,0.26,0.0,0.1,0.0,0.1,1.35,0.0,0.0,0.0,0.0
0.0,0.33,1.77,0.88,0.2,0.45,0.1,0.0,0.0,0.1,0.78,0.0,0.0,0.0,0.0,1.3,0.12,1.86
0.72,0.2,0.36,0.0,0.1,0.0,0.1,0.0,0.99,0.0,0.0,0.0,1.3,0.23,1.73,2.9,1.42,0.47
0.0,0.0,0.9,0.12,0.0,0.0,0.1,0.0,0.0,0.15,1.11,1.16,2.9,0.5,0.1,1.12,1.42,2.47
0.86,0.1,0.0,0.0,0.0,0.0,0.22,1.21,1.01,1.11,0.5,1.92,0.12,1.37,3.07,0.16,0.0,0.0
0.0,0.0,0.0,0.21,1.4,1.29,1.48,3.57,0.64,0.12,1.29,4.26,0.0,0.13,0.0,0.0,0.0,0.0
0.23,1.24,1.22,2.9,1.86,0.51,0.09,1.73,3.23,0.14,0.0,0.0,0.0,0.0,2.1,4.1,0.0,0.0
1.42,0.5,2.71,0.09,3.4,1.36,0.0,0.2,0.0,0.0,0.0,0.0,2.89,0.0,4.42,0.0,0.0,0.0
0.08,1.54,3.09,0.21,0.0,0.0,0.0,0.0,2.1,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.13,0.07
0.22,0.0,0.0,0.0,0.0,0.0,1.72,4.3,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.08,1.04,0.13
0.0,0.0,0.0,2.09,3.54,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.1,0.99,0.14,0.0,0.0,0.0
1.76,0.0,4.77,0.0,0.0,0.0,0.0,0.09,0.9,0.07,0.1,0.81,0.0,0.0,0.0,0.0,0.0,0.74
0.0,0.0,0.0,0.0,0.11,0.11,0.74,0.57,0.09,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0
0.0,0.12,0.1,0.89,0.79,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,1.3,0.0
0.86,0.68,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,1.3,0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,1.21,0.07,0.0,0.6,0.0,6.77,0.09
0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.2,0.6,0.0,2.99,0.14,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.4,0.09,0.0,0.0,0.59,5.51,0.11,0.0,0.0,0.0,0.0,0.0,0.19
0.0,0.0,0.1,1.09,0.0,0.0,0.57,3.84,0.0,0.06,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.0,4.9,0.72,0.11,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,4.62,0.12,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.67
0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.48,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.76,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.62,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0
0.0,0.0,0.0,0.22,0.78,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
