0.0,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.16,0.96,0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.77,1.16,0.52,0.12,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.22,0.79,1.1,0.54,0.12,0.11,2.21,3.38,0.11
0.0,0.0,0.0,0.0,0.0,0.12,0.14,0.83,0.76,0.7,0.09,0.1,1.95,3.52,0.06,0.0,12.24,0.43
0.0,0.0,0.08,0.18,0.67,0.75,0.56,0.09,0.08,1.69,4.36,0.1,0.0,7.94,0.54,0.53,0.14,0.47
0.18,0.79,0.8,0.77,0.11,0.09,1.27,2.53,0.1,0.0,7.99,0.75,0.7,0.21,0.88,1.08,1.32,0.3
0.57,0.12,0.11,1.9,3.39,0.12,0.0,8.92,0.71,0.53,0.2,0.72,1.39,1.94,0.41,0.3,0.14,0.34
1.99,2.84,0.09,0.0,9.0,0.61,0.62,0.2,0.89,1.01,1.03,0.37,0.23,0.11,0.45,0.54,3.3,3.32
0.0,11.3,0.66,0.53,0.2,0.68,1.0,1.76,0.48,0.25,0.07,0.47,0.49,2.65,4.1,3.83,0.0,0.0
0.45,0.17,0.76,1.2,1.6,0.51,0.3,0.13,0.39,0.36,3.25,3.78,4.44,0.0,0.0,0.11,0.18,0.24
1.41,1.45,0.55,0.25,0.12,0.47,0.34,3.4,2.7,3.8,0.0,0.0,0.12,0.22,0.25,0.26,0.4,1.66
0.29,0.11,0.4,0.47,2.32,3.73,3.09,0.0,0.0,0.09,0.18,0.4,0.21,0.41,1.27,0.0,0.0,0.0
0.35,2.98,3.85,3.49,0.0,0.0,0.1,0.15,0.47,0.17,0.34,1.55,0.0,0.0,0.0,0.0,0.0,0.0
3.52,0.0,0.0,0.1,0.19,0.37,0.15,0.27,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.17,0.44,0.23,0.3,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.47
0.23,0.24,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.34,0.2,0.11,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.46,0.19,0.08,0.12,1.54,5.81,5.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.49,0.34,0.09,0.13,2.07,8.15,5.32,0.54,0.28,5.36
0.0,0.0,0.0,0.0,0.09,0.44,0.36,0.12,0.08,1.2,8.3,3.88,0.49,0.35,6.14,6.3,5.21,0.71
0.0,0.1,0.44,0.33,0.09,0.08,1.94,7.18,6.58,0.36,0.46,9.29,4.66,5.41,0.93,0.35,0.07,0.0
0.28,0.09,0.09,1.43,6.82,5.95,0.41,0.35,8.47,3.9,3.38,0.83,0.61,0.1,0.0,0.0,0.34,1.06
1.45,5.44,5.63,0.39,0.33,6.87,5.37,3.94,1.05,0.55,0.12,0.0,0.0,0.68,1.26,0.08,0.12,0.0
0.46,0.37,9.4,4.54,4.63,0.95,0.54,0.11,0.0,0.0,0.55,0.81,0.07,0.07,0.0,0.0,0.0,0.0
5.26,3.97,0.92,0.57,0.1,0.0,0.0,0.63,0.92,0.07,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.1,0.0,0.0,0.53,0.92,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4,1.0,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
