0.0,0.23,1.32,2.04,4.3,7.52,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10.85
2.08,4.19,5.5,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.01,4.58,3.35,3.08
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.91,3.5,2.12,1.97,3.73,0.66,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,13.9,7.03,3.2,2.25,2.78,0.84,0.74,0.18,0.42,0.37
0.0,0.0,0.0,0.0,0.11,8.85,6.47,3.03,3.7,3.51,1.25,0.79,0.18,0.3,0.35,0.55,0.74,0.62
0.0,0.1,12.28,5.69,2.23,2.69,3.05,1.26,0.55,0.22,0.29,0.39,0.8,0.59,0.3,0.14,0.71,1.2
5.1,2.91,2.92,2.7,0.82,0.7,0.21,0.4,0.24,0.58,0.81,0.48,0.18,0.68,1.2,0.59,0.27,0.0
2.53,0.9,0.63,0.22,0.35,0.3,0.72,0.56,0.44,0.18,0.63,0.84,0.69,0.21,0.0,0.09,0.0,0.0
0.24,0.38,0.26,0.69,0.79,0.48,0.22,0.71,0.7,0.6,0.2,0.0,0.1,0.0,0.0,0.17,1.14,0.8
0.62,0.76,0.56,0.17,0.7,0.88,0.5,0.22,0.0,0.07,0.0,0.0,0.15,1.22,0.98,0.64,0.13,0.0
0.22,0.65,0.93,0.55,0.17,0.0,0.11,0.0,0.0,0.23,0.75,0.59,0.81,0.26,0.0,0.0,0.0,0.0
0.6,0.21,0.0,0.08,0.0,0.0,0.21,1.04,0.77,0.75,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.0,0.24,0.97,0.65,0.57,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.81,0.83,0.66,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
