0.0,0.22,2.5,4.9,1.9,5.51,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.8,0.0
2.46,5.5,0.2,0.0,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.8,5.8,0.0,2.28,2.61
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.8,8.26,3.0,2.7,2.8,1.33,0.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,10.3,6.55,3.0,2.7,3.18,0.7,0.75,0.4,0.11,0.29
0.0,0.0,0.0,0.0,0.1,9.77,6.96,3.18,3.77,2.28,0.7,1.23,0.4,0.15,0.2,0.97,0.91,0.39
0.0,0.09,12.32,2.5,5.7,2.82,2.09,1.04,0.59,0.15,0.31,0.23,0.7,0.77,0.52,0.17,0.9,1.12
6.88,2.85,3.39,3.03,0.92,0.73,0.4,0.18,0.25,0.67,0.5,0.2,0.69,0.44,0.78,0.2,0.52,0.0
2.81,0.7,0.2,0.4,1.19,0.25,0.74,0.5,0.2,0.59,0.47,0.64,0.2,0.0,0.27,0.0,0.0,0.06
0.23,0.45,0.24,0.77,0.72,0.2,0.6,0.38,0.5,0.2,0.96,0.0,0.0,0.12,0.0,0.16,1.05,0.56
0.6,0.64,0.53,0.19,0.59,0.77,0.2,0.0,0.36,0.0,0.08,0.0,0.21,0.8,0.96,0.46,0.2,0.0
0.23,0.59,0.95,0.55,0.0,0.22,0.11,0.0,0.0,0.16,0.9,0.6,0.5,0.27,0.0,0.0,0.0,0.0
0.54,0.18,0.0,0.11,0.0,0.0,0.24,0.87,0.6,1.07,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.0,0.0,0.23,0.8,0.6,0.88,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.97,0.8,0.66,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
