0.0,1.41,1.39,0.59,0.88,4.93,1.51,0.76,1.29,0.51,0.57,0.34,0.85,1.66,1.57,1.06,0.82,0.91
0.48,0.93,5.29,1.38,0.68,0.91,0.31,0.59,0.47,0.56,1.18,1.0,1.12,1.0,1.22,1.13,0.75,0.52
1.1,0.55,1.04,0.35,0.68,0.48,0.9,0.98,1.66,0.82,0.82,1.4,0.54,0.68,0.78,0.82,0.85,0.72
0.39,0.53,0.37,0.82,1.22,1.29,0.67,0.81,0.9,1.06,0.8,0.57,0.75,0.86,0.48,0.0,1.51,0.9
0.59,1.62,1.49,0.82,0.86,1.31,1.03,0.7,0.65,0.79,0.91,0.53,0.0,1.75,1.17,0.94,1.16,1.51
1.05,0.77,1.09,0.76,0.79,0.67,0.74,0.87,0.65,0.0,1.72,1.16,1.04,1.15,1.06,0.1,0.0,0.1
0.77,0.72,0.63,0.62,0.98,0.61,0.0,1.75,1.03,0.83,1.35,1.13,0.13,0.0,0.08,0.11,0.17,0.32
0.73,0.99,0.61,0.0,2.74,0.74,1.1,1.65,1.26,0.09,0.0,0.09,0.08,0.14,0.64,0.19,0.26,0.15
0.0,2.8,0.73,0.91,1.33,0.89,0.12,0.0,0.11,0.1,0.19,0.6,0.19,0.16,0.19,0.59,1.03,1.27
1.04,1.44,1.23,0.09,0.0,0.08,0.09,0.22,0.47,0.29,0.15,0.2,0.4,1.13,1.1,0.33,0.37,0.46
0.12,0.0,0.11,0.1,0.19,0.59,0.25,0.2,0.25,0.71,1.16,1.04,0.33,0.38,0.26,0.2,0.48,0.22
0.11,0.24,0.45,0.29,0.19,0.19,0.47,0.93,0.86,0.44,0.51,0.3,0.32,0.5,0.27,0.66,1.32,0.86
0.25,0.23,0.22,0.51,0.93,1.01,0.37,0.36,0.33,0.34,0.38,0.22,0.51,0.86,0.6,1.5,0.72,0.54
0.59,1.16,0.99,0.56,0.4,0.44,0.36,0.51,0.35,0.61,0.74,1.11,0.76,0.75,0.53,1.15,1.5,1.41
0.51,0.41,0.36,0.33,0.48,0.3,0.4,0.81,1.24,1.56,0.87,0.69,0.78,1.94,1.42,1.59,1.74,0.78
0.33,0.33,0.27,0.41,1.06,1.03,1.14,0.89,0.78,0.94,1.21,1.67,1.44,1.6,0.83,0.38,0.09,0.0
0.52,1.11,0.81,1.18,0.84,0.82,0.83,1.23,1.95,1.0,1.77,0.84,0.68,0.06,0.0,0.0,0.0,0.0
1.11,0.75,0.65,0.96,1.83,1.93,1.45,1.79,0.58,0.38,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,1.6,1.38,1.43,1.29,0.63,0.49,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.97,1.88
1.28,1.12,0.69,0.5,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.09,2.15,0.9,0.66,0.38
0.59,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.31,2.0,1.38,0.67,0.31,0.4,0.07,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.27,2.16,0.75,0.47,0.39,0.26,0.08,0.0,0.0,0.0,0.0
