0.0,0.23,0.44,1.52,5.68,0.9,0.4,0.2,0.75,5.3,1.01,2.9,0.8,0.9,4.24,1.8,2.8,0.12
1.95,6.12,0.86,0.4,0.83,0.23,0.82,6.68,1.82,2.17,0.58,0.77,2.6,1.29,0.0,0.3,4.5,0.12
0.94,0.46,0.21,1.2,5.73,1.9,0.8,2.37,0.8,2.6,0.1,2.06,0.0,4.5,0.22,1.4,0.81,0.37
0.91,5.89,2.49,0.8,1.89,1.0,2.3,2.41,0.12,0.3,0.0,4.62,2.54,0.3,0.2,0.52,0.0,0.0
2.06,0.69,1.07,1.97,0.1,2.32,0.0,0.35,4.53,0.8,3.06,0.2,0.0,0.31,0.0,0.0,0.0,0.46
2.15,2.16,0.09,0.0,0.34,4.3,2.7,0.76,0.25,0.2,0.0,0.0,0.0,0.0,3.3,0.29,0.63,0.0
0.0,0.35,5.22,2.6,0.84,0.26,0.22,0.0,0.0,0.0,0.0,0.29,0.5,0.0,0.0,5.32,0.0,0.0
2.05,0.94,0.2,0.21,0.0,0.0,0.0,0.0,3.3,0.51,0.38,0.0,0.0,0.0,0.0,0.0,3.6,0.0
0.21,0.0,0.0,0.0,0.0,0.41,2.81,0.52,0.0,0.0,0.0,0.0,0.0,3.6,1.6,0.0,0.51,1.07
0.0,0.0,0.41,3.86,0.4,0.0,0.0,0.0,0.0,0.0,3.6,0.0,1.84,1.12,0.99,0.86,0.57,0.14
3.63,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.97,1.03,0.74,1.46,0.61,0.07,0.1,0.16,0.24
0.0,0.0,0.0,0.0,0.0,3.18,0.8,1.43,1.1,0.63,0.62,0.2,0.13,0.07,0.4,0.26,0.39,0.57
0.0,0.0,1.6,4.17,0.86,0.81,1.04,0.1,0.35,0.1,0.25,0.4,0.15,0.41,0.2,0.3,0.78,0.71
1.79,0.92,1.1,0.5,0.76,0.08,0.22,0.2,0.1,0.31,0.39,0.2,0.77,0.6,0.7,0.7,0.1,0.38
1.13,0.54,0.11,0.2,0.09,0.22,0.46,0.51,0.46,0.23,0.6,0.49,0.7,0.38,0.07,0.12,0.0,0.0
0.16,0.1,0.4,0.25,0.6,0.39,0.22,0.75,0.6,0.7,0.5,0.07,0.08,0.0,0.0,0.0,0.0,0.11
0.41,0.6,0.2,0.54,0.57,0.6,0.55,0.61,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.3
0.18,0.58,0.6,0.66,0.79,0.09,0.12,0.0,0.0,0.0,0.0,0.07,0.3,0.3,0.0,0.4,0.2,0.51
0.83,0.7,0.1,0.09,0.0,0.0,0.0,0.1,0.0,0.0,0.34,0.23,0.49,0.55,0.4,0.5,1.0,0.13
0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.27,0.4,0.4,0.2,0.28,0.51,0.34,0.2,0.86,2.0,0.0
0.0,0.0,0.09,0.0,0.28,0.29,0.34,0.2,0.43,0.5,0.36,1.11,0.0,0.22,2.16,0.0,0.0,0.0
0.0,0.34,0.4,0.37,0.35,0.19,0.32,1.0,0.67,0.0,0.15,0.0,0.0,0.0,0.6,2.5,0.0,0.06
0.4,0.38,0.18,0.41,0.47,1.13,0.0,0.13,0.0,0.0,0.0,2.51,0.72,0.0,0.0,0.0,0.1,0.0
0.43,1.0,0.2,0.0,0.42,1.99,0.0,0.0,0.0,0.44,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.0,1.88,0.0,0.0,0.0,0.49,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.21
0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0
0.52,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.25,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.72,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.1,0.0,0.0,0.0,0.0,0.2,0.08,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,1.01,0.0,0.0,0.0,0.2,0.3,0.03,0.9,0.4,0.17
0.0,0.0,0.1,0.0,0.1,1.67,0.0,0.0,0.0,0.12,0.17,0.36,0.24,1.06,0.36,0.13,0.07,0.0
0.1,1.48,0.09,0.0,0.0,0.0,0.1,0.2,0.3,0.36,1.06,0.49,0.2,0.0,0.14,0.8,0.0,0.07
0.0,0.0,0.0,0.12,0.17,0.35,0.3,0.91,0.48,0.22,0.09,0.0,0.0,0.81,0.1,0.07,0.17,0.08
0.12,0.18,0.31,0.29,0.83,0.35,0.19,0.11,0.0,0.0,0.66,0.1,0.07,0.1,0.33,0.22,0.0,0.0
0.28,0.94,0.4,0.1,0.25,0.0,0.0,0.91,0.1,0.1,0.24,0.12,0.27,0.0,0.0,0.0,0.0,0.0
0.23,0.0,0.13,0.0,0.65,0.11,0.2,0.1,0.18,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1,0.87,0.1,0.16,0.09,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
0.12,0.21,0.2,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.1,0.21,0.0
0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19,0.09,0.1,0.0,0.63,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.18,0.0,0.08,0.09,0.4,0.5,0.45,0.1,0.22
0.0,0.0,0.0,0.0,0.0,0.2,0.17,0.12,0.0,0.8,0.09,0.4,0.44,0.24,0.1,0.0,0.0,0.06
0.0,0.0,0.2,0.1,0.23,0.0,0.12,0.62,0.4,0.4,0.26,0.1,0.0,0.1,0.3,0.0,0.53,0.08
0.17,0.09,0.1,0.0,0.4,1.03,0.36,0.18,0.0,0.08,0.0,0.3,0.07,0.53,0.3,0.09,0.52,0.0
0.09,0.79,0.44,0.59,0.2,0.09,0.0,0.1,0.0,0.29,0.5,0.3,0.14,0.3,0.0,0.0,0.0,0.0
