0.0,0.09,0.1,0.0,0.11,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0
0.0,0.08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.94,2.08,1.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.17,2.06,1.25,0.13,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.67,1.62,0.77,0.25,0.0,0.0,0.86,4.24,0.88
0.0,0.0,0.0,0.0,0.0,0.25,1.82,1.97,0.77,0.18,0.0,0.0,1.5,5.48,0.92,1.05,0.4,0.5
0.0,0.0,0.35,1.35,1.97,1.01,0.18,0.0,0.0,1.14,4.91,0.85,1.23,0.38,0.49,0.2,3.92,3.11
1.32,2.19,1.12,0.19,0.0,0.0,1.13,6.42,0.96,0.97,0.45,0.37,0.19,3.77,4.72,1.14,0.19,0.28
0.16,0.0,0.0,0.97,5.57,0.75,0.75,0.37,0.37,0.22,2.31,4.32,0.62,0.15,0.34,2.06,0.0,0.0
1.22,5.11,0.81,1.1,0.45,0.39,0.2,2.55,4.43,1.01,0.14,0.35,2.02,0.0,0.0,0.0,0.13,1.07
1.04,0.45,0.39,0.17,2.4,3.73,0.99,0.19,0.33,2.09,0.0,0.0,0.0,0.21,1.48,4.12,0.13,3.28
0.21,2.7,4.91,0.87,0.23,0.35,2.78,0.0,0.0,0.0,0.17,0.98,3.99,0.1,2.86,1.18,0.6,0.7
1.16,0.16,0.27,2.34,0.0,0.0,0.0,0.19,1.04,4.07,0.08,3.92,2.05,1.07,1.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.16,0.93,4.61,0.09,4.16,1.36,1.12,0.95,0.0,0.0,0.0,0.07,3.89,0.52
0.0,0.2,1.02,4.36,0.11,3.73,2.19,1.06,1.13,0.0,0.0,0.0,0.1,2.74,0.75,0.39,0.0,0.0
3.71,0.1,3.09,2.04,0.97,0.97,0.0,0.0,0.0,0.09,3.37,0.62,0.32,0.0,0.0,0.0,0.24,0.12
2.17,0.89,1.01,0.0,0.0,0.0,0.13,2.77,0.9,0.33,0.0,0.0,0.0,0.25,0.08,0.0,0.0,0.0
0.0,0.0,0.0,0.09,2.86,0.64,0.28,0.0,0.0,0.0,0.15,0.07,0.0,0.0,0.0,0.14,0.0,0.8
0.1,3.13,0.72,0.39,0.0,0.0,0.0,0.22,0.11,0.0,0.0,0.0,0.1,0.0,0.83,1.06,0.18,0.27
0.36,0.0,0.0,0.0,0.19,0.09,0.0,0.0,0.0,0.09,0.0,1.1,1.12,0.14,0.32,0.1,0.19,0.0
0.0,0.21,0.11,0.0,0.0,0.0,0.11,0.0,0.9,0.76,0.15,0.4,0.13,0.14,0.0,0.26,0.0,0.07
0.0,0.0,0.0,0.11,0.0,1.02,0.75,0.23,0.52,0.11,0.2,0.0,0.23,0.0,0.08,2.13,0.69,0.55
