0.0,0.1,0.09,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0
0.0,0.0,0.0,0.97,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3
1.31,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.06,0.0,0.0,0.0,0.12,1.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.1,0.0,0.0,0.1,0.0,0.4,0.44,0.0,0.0
0.0,0.0,0.0,0.0,0.41,0.0,0.1,0.0,0.0,0.0,0.1,0.83,0.27,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.09,0.0,0.0,0.0,0.09,0.87,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.0,0.0,0.1,0.0,0.73,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.11,1.01,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.23,0.0,0.0,0.0,0.0,0.0,0.12
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.24,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.58,0.0,0.19,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.23
0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.41,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,1.09,0.65,0.0
0.0,0.0,0.17,0.42,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.8,0.0,0.0,0.95,0.0,0.0
0.48,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.8,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.54
0.11,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.94,0.0,0.0,0.0,0.0,0.6,0.0,1.63,0.71,0.0
0.0,0.0,0.0,0.88,0.79,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.6,0.48,1.3,0.0,0.0,0.18
1.05,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.61,2.17,0.65,0.0,1.36,0.28,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6,1.9,0.0,0.61,0.0,0.2,1.46,0.0,0.0,0.0,0.0,0.14,0.0,0.0
0.0,0.0,0.57,1.73,0.48,0.0,1.03,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1.57,0.61,0.0,1.41,0.23,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54,0.0,0.19,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.48,0.2,0.38,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.35,0.27,0.21,0.2,0.31,0.0,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.98,0.32,0.21,0.22,0.18,0.0,0.06,0.0,0.07,0.48
0.0,0.0,0.0,0.0,1.33,1.67,0.31,0.14,0.14,0.1,0.26,0.0,0.1,0.4,0.0,0.0,0.09,0.34
0.0,1.26,1.27,0.2,0.2,0.24,0.2,0.0,0.08,0.1,0.0,0.41,0.0,0.5,0.0,0.07,0.0,0.0
0.35,0.17,0.17,0.21,0.12,0.0,0.0,0.4,0.12,0.1,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0
0.16,0.11,0.0,0.0,0.12,0.44,0.0,0.09,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12,0.0,0.43,0.09,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.3,0.61,0.12,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.19,0.49,0.0,0.12,0.0,0.0,0.1,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1.0,0.0,0.0,0.16,0.1,0.1,0.0,0.1,0.0,0.0
0.0,0.0,0.2,0.0,1.12,0.56,0.09,0.0,0.0,0.0,0.09,0.0,0.1,0.0,0.0,0.0,0.18,0.0
0.23,0.6,1.1,0.08,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52
0.1,0.0,0.0,0.0,0.1,0.0,0.08,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.17,0.0
0.0,0.1,0.0,0.09,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.58,0.0,0.0,0.13,0.19
0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.1,0.2,0.5,0.0,0.1,0.62
0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.21,0.0,0.0,0.1,0.26,0.64,0.1,0.57,0.0,0.0,0.0
0.0,0.0,0.55,0.34,0.0,0.0,0.0,0.2,0.12,0.6,0.49,0.09,0.0,0.0,0.0,0.0,0.0,0.0
0.35,0.0,0.0,0.1,0.0,0.19,0.6,0.47,0.09,0.0,0.0,0.0,0.0,0.0,0.1,1.6,0.0,0.91
0.0,0.12,0.23,0.58,0.57,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.15,0.6,0.0,0.0,0.69
0.52,0.53,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.09,0.6,0.0,0.62,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.73,0.99,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0
0.0,0.0,0.0,0.09,1.48,0.99,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
0.08,1.37,1.06,0.55,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.12,0.12,0.41,0.71,0.75
