0.0,0.39,0.43,0.56,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.43,0.0,0.0,0.0,0.0,0.0
0.41,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
0.0,0.0,0.0,0.0,0.0,0.12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.14
0.0,0.0,0.11,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.11,0.0,0.0,0.0
1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.11,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.0,0.0,0.11,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.19
0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.22,0.0,0.0,0.0,0.0,0.0,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.2,0.0,0.0,0.0,0.0,0.0,0.23,0.42,0.48,1.32
0.0,0.0,0.0,0.0,0.3,0.19,0.0,0.0,0.0,0.0,0.0,0.14,0.35,0.84,0.85,0.78,1.61,0.38
0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.24,0.43,0.59,1.08,1.49,1.86,0.24,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.21,0.61,0.67,1.18,1.26,1.37,0.32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17,0.55,0.84,0.9,1.2,1.08,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.32
0.58,0.88,1.0,1.23,1.25,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3,0.21,0.0,0.54
1.25,1.65,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.34,0.19,0.0,0.63,5.53,2.02,2.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.34,0.16,0.0,0.36,3.91,1.88,3.0,2.36,1.76,0.21
0.0,0.0,0.0,0.0,0.18,0.29,0.25,0.0,0.57,5.66,1.65,3.77,2.19,1.32,0.13,0.0,0.0,0.0
0.0,0.22,0.31,0.17,0.0,0.55,4.43,1.55,3.59,2.58,1.77,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.0,0.53,3.99,2.29,3.1,2.3,1.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.49,2.22,3.68,2.03,1.81,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.68,1.72,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.51,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.46,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.4,0.0,0.0,0.0,0.0,0.0,0.12,0.09,0.0
0.0,0.0,0.0,0.0,0.0,0.22,0.44,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,0.0
0.0,0.0,0.19,0.38,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0
0.0,0.0,0.0,0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0
