0.0,2.2,2.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.54,0.0,0.0
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
0.0,0.0,0.11,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.19
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.38,0.2,0.1,0.0,0.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.07,0.0,0.43,0.1,0.3,0.3,0.7,1.01,0.0
0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.34,0.2,0.0,0.11,0.3,1.18,0.5,0.0,0.15,0.9,0.66
0.0,0.0,0.1,0.31,0.32,0.0,0.17,0.3,1.3,0.13,0.0,0.97,0.4,0.24,1.1,1.21,0.7,0.39
0.09,0.29,0.0,0.22,0.11,0.32,1.61,0.71,0.0,0.4,0.9,0.22,1.37,0.41,0.48,0.3,0.2,0.5
0.23,0.11,0.35,1.25,0.81,0.0,0.23,0.41,1.1,0.4,0.7,0.65,0.65,0.2,0.4,0.9,0.46,0.34
1.53,0.68,0.0,0.19,0.34,0.83,0.4,0.7,0.6,1.23,0.24,0.4,0.24,0.3,0.68,0.26,2.0,0.07
0.21,0.46,0.78,1.32,0.44,0.7,0.57,0.3,0.4,0.9,0.15,0.2,0.1,2.0,0.7,0.6,0.17,0.13
1.01,0.33,0.74,0.58,0.28,0.21,0.34,0.3,0.82,0.23,2.0,0.1,0.95,0.5,0.11,0.59,0.4,1.05
0.52,0.35,0.4,0.19,0.93,0.3,0.1,0.27,1.9,0.49,0.1,0.43,0.9,0.6,0.0,0.2,0.34,0.93
