0.0,0.1,0.11,0.0,2.1,6.69,0.48,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.08
0.0,6.3,1.72,0.43,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.44,0.0,0.0,0.0,0.0
0.4,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0.0,0.0,0.09,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.23
1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.28,0.16,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.19,0.2,0.7,0.6,0.3,0.1,0.34
0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.2,0.4,0.0,0.19,0.73,0.3,0.1,0.1,0.54,0.1,0.0
0.0,0.0,0.08,0.0,0.0,0.18,0.43,0.15,0.6,0.3,0.68,0.12,0.08,0.1,0.0,0.0,0.0,0.3
0.0,0.0,0.19,0.2,0.41,0.77,0.75,0.29,0.1,0.15,0.1,0.2,0.0,0.0,0.0,0.9,10.2,0.0
0.38,0.7,0.19,0.49,0.27,0.12,0.08,0.0,0.13,0.21,0.0,0.0,0.9,0.0,4.6,1.5,5.0,17.55
0.58,0.35,0.1,0.09,0.0,0.11,0.16,0.0,0.0,0.0,1.15,8.34,5.74,1.44,1.9,3.49,0.9,5.66
0.11,0.0,0.1,0.21,0.0,0.0,0.9,10.2,0.0,3.87,1.69,4.35,0.9,1.99,7.65,0.2,2.2,0.91
0.21,0.0,0.0,0.0,0.74,10.15,1.5,4.21,5.34,2.45,5.6,1.21,1.14,2.2,2.7,0.21,0.23,0.22
0.0,0.91,9.57,5.5,1.23,1.9,6.9,5.6,0.77,0.2,2.2,0.95,2.58,0.41,0.27,0.17,0.0,0.0
4.4,5.0,1.44,1.94,1.02,6.72,0.2,0.64,1.79,3.35,0.31,0.3,0.12,0.0,0.0,0.0,0.0,0.0
2.08,1.06,6.45,1.0,0.17,2.3,0.3,0.3,2.16,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02,0.21,2.2,3.08,0.3,0.33,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
2.59,0.3,0.36,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.3
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.46,0.96
0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.4,0.0,0.0,1.3,2.6,0.67,0.0,0.8
0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.3,0.6,0.0,1.24,3.58,0.0,0.9,0.0,0.12,0.34
0.19,0.0,0.0,0.0,0.0,0.32,0.0,0.53,1.19,1.1,2.12,0.0,0.12,0.0,0.31,0.0,0.1,0.0
0.0,0.0,0.43,0.0,0.48,1.19,2.45,0.0,1.24,0.0,0.5,0.11,0.0,0.0,0.12,0.0,0.09,1.16
0.0,0.61,1.51,3.03,1.07,0.0,0.09,0.0,0.38,0.0,0.0,0.12,0.1,0.0,0.3,1.7,0.89,0.7
2.18,1.14,0.0,0.08,0.5,0.0,0.0,0.1,0.0,0.1,0.0,1.36,1.7,1.1,0.25,0.68,0.0,1.09
0.12,0.0,0.47,0.0,0.0,0.1,0.0,0.08,0.3,1.4,1.24,1.21,0.0,0.32,1.37,2.66,2.2,1.31
0.0,0.1,0.0,0.0,0.1,0.3,0.66,2.04,0.5,1.04,1.1,2.7,1.7,0.0,1.72,4.4,3.1,3.67
0.0,1.1,0.09,0.35,1.71,1.19,0.0,1.1,0.51,1.7,2.2,3.3,4.4,3.1,3.38,1.24,0.2,0.6
0.29,1.68,0.97,0.51,0.0,1.12,2.89,1.3,3.3,2.0,5.5,1.0,1.9,0.2,0.1,0.0,0.52,0.0
0.5,0.0,0.88,2.98,1.4,2.1,2.68,4.5,2.44,0.91,0.79,0.24,0.08,0.0,0.0,0.0,0.0,0.0
3.05,1.99,3.3,2.0,3.84,3.17,0.8,0.52,0.1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.13,3.1,4.85,1.03,0.73,0.19,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.03,0.78,0.21,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
