0.0,0.65,7.21,7.11,6.65,1.08,0.0,0.0,0.08,1.09,2.96,1.77,1.8,0.0,0.0,0.0,0.0,0.0
7.35,7.78,1.06,0.0,0.0,0.12,0.95,5.03,2.2,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.91,4.53,1.84,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77,4.9,1.74,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.96,2.52,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.64,1.7,2.45,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.61,2.69,2.26,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11,0.74,2.14,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.7,0.0
0.0,0.0,0.09,0.82,1.86,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.83,0.0,0.0,0.0,0.0
0.77,2.59,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.9,0.0,0.0,0.0,0.0,11.33,1.28,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.77,0.0,0.0,0.0,0.0,9.63,1.47,0.0,0.0,0.0,0.09
0.0,0.0,0.0,0.68,0.64,0.0,0.0,0.0,0.0,10.08,1.52,0.0,0.0,0.0,0.12,0.58,0.0,0.0
0.6,0.65,0.0,0.0,0.0,0.0,6.78,1.62,0.0,0.0,0.0,0.08,0.96,0.0,0.0,0.0,0.0,5.69
0.0,0.0,0.0,7.85,1.52,0.0,0.0,0.0,0.07,0.91,0.0,0.0,0.0,0.0,5.99,0.55,0.09,0.09
7.95,1.37,0.0,0.0,0.0,0.1,0.65,0.0,0.0,0.0,0.0,3.13,0.56,0.08,0.13,0.0,0.0,0.0
0.0,0.0,0.08,0.75,0.0,0.0,0.0,0.0,5.54,0.5,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0,5.13,0.51,0.12,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.35,0.46,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41,0.11,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0
0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0
0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
