0.0,0.32,1.18,0.23,0.0,0.0,0.0,0.0,0.44,0.23,0.77,0.75,0.8,0.39,2.37,3.87,3.22,0.8
0.21,0.0,0.0,0.0,0.0,0.36,0.22,0.87,0.75,0.67,0.25,2.31,3.54,3.2,0.57,3.18,2.73,2.33
0.0,0.0,0.48,0.25,0.75,0.53,0.93,0.29,2.9,2.9,3.21,0.83,2.51,2.04,2.54,1.02,1.69,1.93
0.24,0.71,0.52,0.68,0.25,2.32,2.26,2.01,1.01,3.17,2.78,1.7,1.27,2.89,2.65,0.66,0.45,0.13
0.69,0.35,1.95,2.85,2.99,0.73,2.6,2.55,2.24,1.03,2.38,2.35,0.67,0.35,0.08,0.14,0.0,0.24
3.16,3.01,1.07,3.11,2.15,2.12,0.94,1.74,1.45,0.55,0.45,0.11,0.12,0.0,0.16,0.54,0.37,0.28
2.53,2.03,1.83,0.91,1.95,2.06,0.61,0.3,0.12,0.11,0.0,0.19,0.61,0.44,0.18,1.69,2.17,0.41
1.14,1.91,2.38,0.61,0.35,0.09,0.12,0.0,0.18,0.42,0.38,0.28,2.53,3.83,0.42,0.88,0.15,0.0
0.82,0.41,0.08,0.1,0.0,0.21,0.56,0.44,0.31,1.73,3.3,0.24,0.79,0.27,0.0,0.0,0.0,0.0
0.1,0.0,0.23,0.49,0.52,0.26,1.6,3.19,0.25,1.0,0.21,0.0,0.0,0.0,0.0,0.11,0.81,1.32
0.5,0.47,0.27,1.83,2.84,0.24,0.85,0.19,0.0,0.0,0.0,0.0,0.1,0.54,1.11,0.76,1.08,0.6
2.26,2.83,0.3,0.86,0.19,0.0,0.0,0.0,0.0,0.09,0.75,1.13,1.23,0.71,1.14,0.47,0.39,0.06
0.66,0.24,0.0,0.0,0.0,0.0,0.08,0.59,1.5,0.85,0.76,0.76,0.46,0.32,0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.12,0.52,1.48,0.92,1.01,0.66,0.64,0.58,0.11,0.0,0.0,0.0,1.89,0.53,0.9
0.09,0.71,1.43,0.85,0.83,0.74,0.77,0.59,0.09,0.0,0.0,0.0,1.72,0.45,0.97,0.54,0.13,0.43
