0.0,0.63,2.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.7,0.0,0.0,0.0,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.14,0.0,0.0,0.0,0.0,0.66,4.85,3.6,1.48
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.67,0.56,2.77,3.6,0.5,0.3,0.1,1.49
0.0,0.0,0.11,0.52,0.0,0.0,0.0,0.0,0.65,4.75,1.37,3.49,0.3,0.41,0.12,0.0,0.1,0.0
0.42,0.0,0.0,0.0,0.0,0.44,4.93,1.57,2.88,0.3,0.48,0.08,0.0,0.0,0.08,0.2,0.27,0.08
0.0,0.0,0.54,4.21,1.32,0.5,2.96,0.24,0.0,0.08,0.1,0.0,0.22,0.26,0.0,0.0,0.11,0.0
5.09,1.13,3.99,0.52,0.3,0.09,0.0,0.1,0.0,0.14,0.2,0.0,0.15,0.0,0.0,0.76,0.0,0.0
0.6,0.1,0.0,0.44,0.0,0.2,0.09,0.17,0.13,0.0,0.0,0.0,0.85,0.0,0.0,1.2,3.5,0.0
0.0,0.0,0.1,0.2,0.1,0.18,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.17,3.15,1.4,0.2,2.52
0.18,0.1,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.11,3.3,3.22,1.55,0.25,0.06,0.0,0.18
0.0,0.0,0.7,0.0,0.0,0.0,1.2,0.0,4.18,2.14,1.67,0.19,0.1,0.09,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,1.0,3.48,2.57,1.39,0.1,0.1,0.0,0.24,0.0,0.0,0.1,0.0,0.0,0.08
0.0,1.14,2.5,3.4,1.57,0.17,0.09,0.08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.14,0.22
2.75,1.53,0.1,0.22,0.09,0.0,0.0,0.0,0.1,0.0,0.0,0.07,0.8,0.0,0.19,0.26,0.1,0.31
0.08,0.09,0.0,0.0,0.0,0.0,0.12,0.0,0.09,0.0,0.3,0.4,1.09,0.27,0.08,0.13,0.0,0.0
0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.06,0.4,0.29,0.1,0.23,0.11,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.1,0.8,0.0,0.32,0.3,0.22,0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.87,0.4,0.34,0.18,0.08,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47,0.17,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0,0.4,0.0,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.5,0.8,0.0,0.3,0.0,0.0,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.26,0.95,0.0,0.0,0.57,0.51,0.0,0.0,0.65,1.13
0.0,0.0,0.0,0.0,0.24,1.48,0.97,0.46,0.0,0.4,0.0,0.0,0.5,1.0,1.6,0.1,0.0,0.1
0.0,0.19,1.23,1.06,0.43,0.0,0.0,0.51,0.0,0.0,0.39,0.94,1.73,0.1,1.7,2.1,0.05,1.17
0.83,0.47,0.0,0.0,0.43,0.0,0.0,0.4,0.83,0.1,2.14,0.1,2.1,1.27,1.51,2.8,2.2,0.76
0.0,0.0,0.41,0.0,0.56,0.98,0.1,0.1,1.12,2.1,1.1,0.7,1.45,2.2,2.44,0.2,0.21,0.56
0.0,1.0,0.39,1.91,0.1,1.7,0.13,1.1,1.85,0.8,2.75,2.79,0.27,0.2,0.4,0.33,2.6,2.61
1.62,0.11,1.7,0.13,1.75,0.7,2.8,0.74,1.78,0.16,0.18,0.4,0.53,2.6,3.83,0.08,0.13,0.0
1.67,2.39,1.32,0.63,2.2,3.3,0.21,0.2,0.44,0.48,3.05,3.1,0.11,0.07,0.0,0.7,0.5,0.38
0.73,2.2,3.16,0.21,0.21,0.33,2.6,0.3,2.35,0.1,0.13,0.0,0.7,0.5,0.29,0.2,0.29,0.0
0.24,0.18,0.4,0.37,2.19,2.55,0.12,0.11,0.0,0.7,0.5,0.3,0.2,0.0,0.11,0.0,0.85,1.18
0.39,3.11,0.1,2.41,0.11,0.0,0.28,0.5,0.89,0.3,0.15,0.0,0.0,0.44,0.6,0.5,1.39,0.4
0.08,0.09,0.0,0.25,0.57,0.3,0.4,0.23,0.0,0.7,0.0,0.6,0.5,0.67,0.2,0.1,0.0,0.27
0.28,0.5,0.64,0.34,0.19,0.0,0.0,0.73,0.81,0.61,0.51,0.32,0.1,0.0,0.08,0.0,0.0,0.0
0.28,0.21,0.0,0.0,0.63,0.6,1.05,0.36,0.4,0.23,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.89,0.48,0.4,0.57,0.18,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0
0.62,0.49,0.2,0.43,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,2.0
0.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.9,0.0,0.0,0.14,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.62,0.64,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6,0.89,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
