0.0,0.11,0.32,0.64,0.28,0.25,0.61,0.45,1.64,1.44,0.59,1.17,0.13,0.08,0.0,0.0,0.0,0.0
0.68,0.26,0.35,0.43,0.4,1.6,1.32,0.91,0.77,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58,0.47,1.72,1.45,0.71,0.83,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32,0.81,1.02,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11,0.16,0.0,1.39,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.2,0.0,1.18,0.92,0.11,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.17,0.0,1.28,0.7,0.08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09,0.11,0.18,0.0,1.34,0.54,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.17,0.0,1.4,0.56,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.34,0.59,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.09,1.51,0.09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.12,2.29,0.06,0.0,3.32,3.08,1.08
