0.0,1.96,2.02,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.67,0.0,0.0
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.77,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29
0.0,0.0,0.11,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.07,0.33,0.0
0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.1,0.23,0.0,0.17,0.07,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.11,0.35,0.0,0.19,0.09,0.41,1.56,0.87,0.0
0.0,0.0,0.0,0.0,0.0,0.31,0.12,0.3,0.0,0.2,0.12,0.29,1.4,0.7,0.0,0.21,0.41,0.86
0.0,0.0,0.33,0.1,0.28,0.0,0.21,0.09,0.26,1.04,0.76,0.0,0.25,0.41,1.08,1.29,0.52,0.45
0.1,0.25,0.0,0.19,0.09,0.26,1.58,0.61,0.0,0.19,0.37,1.13,1.01,0.28,0.96,0.71,0.37,0.2
0.2,0.12,0.32,1.26,0.68,0.0,0.17,0.43,0.84,0.9,0.47,0.7,0.41,0.31,0.16,0.46,1.23,0.29
1.17,0.83,0.0,0.16,0.39,0.8,1.39,0.45,0.55,0.54,0.26,0.23,0.28,0.98,0.27,0.22,0.14,1.51
0.21,0.42,0.85,1.32,0.34,0.79,0.78,0.34,0.23,0.43,0.72,0.28,0.17,0.07,1.92,0.77,0.48,0.09
1.14,0.48,0.63,0.58,0.31,0.18,0.51,0.9,0.25,0.21,0.12,2.53,0.62,0.74,0.12,0.68,1.1,0.39
0.5,0.28,0.22,0.47,1.07,0.25,0.19,0.08,1.86,0.8,0.54,0.13,0.74,0.69,0.37,0.0,0.23,0.55
0.38,1.0,0.28,0.21,0.1,1.84,0.69,0.49,0.09,0.68,0.79,0.49,0.0,0.14,0.84,0.66,0.16,0.0
0.21,0.09,2.18,0.65,0.51,0.11,0.66,0.67,0.49,0.0,0.17,0.57,0.66,0.14,0.0,0.2,0.27,0.0
0.76,0.61,0.08,0.67,0.89,0.34,0.0,0.23,0.7,0.55,0.16,0.0,0.17,0.17,0.0,0.31,0.0,0.0
