0.0,0.08,0.35,0.81,0.45,0.2,0.0,0.0,0.67,0.9,0.17,0.65,0.0,0.0,0.0,0.0,0.0,0.0
0.82,0.33,0.56,0.18,0.0,0.2,0.0,0.91,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.24
0.19,0.0,0.0,0.21,0.93,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.1,0.4,0.0
0.17,0.7,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.09,0.0,0.08,0.0,0.0,0.0,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.88,0.0,0.13,0.0,0.0,1.4,0.9,1.1,0.03
0.0,0.0,0.0,0.3,0.0,0.9,0.0,0.13,0.0,0.0,0.0,0.12,1.06,1.11,0.3,0.93,0.16,0.26
0.0,0.29,0.81,0.0,0.09,0.0,0.0,0.0,0.11,0.9,1.04,0.3,0.95,0.4,0.8,0.9,0.16,1.31
0.0,0.1,0.0,0.0,0.0,0.12,0.9,1.1,1.38,0.38,0.19,0.8,0.41,1.2,1.19,0.43,0.89,0.55
0.0,0.0,1.4,0.07,0.72,0.93,0.28,0.18,0.34,0.65,1.13,0.5,0.7,1.27,0.1,0.82,0.39,0.74
1.31,0.95,1.08,0.29,0.4,0.23,0.9,0.67,0.5,0.79,0.5,0.73,0.3,0.09,0.48,1.05,0.5,1.79
0.33,0.18,0.38,0.68,1.03,1.32,0.45,0.5,0.1,0.67,0.8,0.27,1.34,1.3,0.2,0.36,0.07,0.33
0.73,1.05,1.43,0.46,0.5,0.91,0.3,0.1,1.0,0.76,0.31,1.61,0.2,0.3,0.1,0.08,0.1,0.08
0.42,0.63,0.45,0.08,0.34,0.96,1.17,0.45,0.93,0.19,0.11,0.25,0.1,0.1,0.1,0.5,1.6,0.28
0.11,0.3,1.0,0.98,0.4,0.2,1.31,0.12,0.31,0.1,0.1,0.05,0.5,0.16,0.9,1.1,1.7,0.7
1.08,0.34,1.06,0.16,0.1,0.27,0.09,0.1,0.1,0.08,1.6,0.51,1.1,1.62,0.5,1.46,0.2,0.17
0.22,0.1,0.1,0.29,0.08,0.1,0.5,1.6,0.06,1.1,1.22,1.66,0.59,0.2,0.0,0.26,0.0,0.04
0.08,0.09,0.11,0.09,0.59,1.83,1.1,0.91,1.83,0.2,0.45,0.15,0.0,0.1,0.0,1.1,0.9,2.35
0.1,0.52,1.75,0.88,1.12,1.66,0.2,0.41,0.19,0.1,0.0,0.0,0.98,0.9,1.23,1.7,2.0,1.56
0.94,1.7,1.11,0.42,0.2,0.0,0.1,0.0,0.38,1.78,0.9,1.18,2.67,2.0,1.2,0.88,0.3,0.08
0.55,0.17,0.22,0.0,0.0,0.09,1.76,1.34,0.96,3.31,2.0,1.78,1.24,0.12,0.2,0.7,0.37,1.03
0.0,0.1,0.0,1.18,1.01,0.82,4.14,2.1,1.2,1.69,0.1,0.2,0.7,0.2,0.5,0.3,0.5,0.16
1.58,0.92,0.97,3.27,2.02,2.28,1.05,0.09,0.2,0.32,0.8,0.48,0.3,0.39,0.7,0.75,2.6,1.24
3.31,2.01,1.92,1.28,0.09,0.29,0.7,0.8,0.23,0.3,0.32,0.39,0.72,1.92,2.75,1.9,0.7,2.04
1.42,0.1,0.24,0.18,0.67,0.69,0.3,0.41,0.64,0.6,1.87,3.33,2.08,2.15,0.76,0.0,0.2,0.07
0.19,0.84,0.68,0.27,0.5,0.3,0.77,2.11,2.0,2.45,2.39,0.63,0.1,0.2,0.4,0.0,0.64,1.78
0.35,0.5,0.7,0.28,1.56,2.28,1.9,1.72,0.74,0.0,0.2,0.4,0.1,1.23,1.55,2.6,1.1,1.28
0.62,1.84,2.83,1.9,0.7,1.62,0.11,0.2,0.0,0.39,0.73,2.2,2.6,1.36,1.03,0.1,0.0,0.0
1.78,1.66,0.76,0.12,0.0,0.18,0.31,1.3,2.2,0.86,2.66,1.07,0.0,0.07,1.9,1.0,0.0,1.6
0.11,0.0,0.17,0.46,0.8,1.44,2.52,1.84,1.02,0.07,0.0,0.0,2.2,1.24,1.85,1.9,2.47,0.94
0.37,0.87,1.4,1.81,2.23,1.16,0.1,0.0,0.0,1.45,1.6,1.12,2.4,1.67,0.64,2.43,2.26,1.35
1.81,2.64,0.1,1.39,0.0,0.0,1.0,1.6,2.5,2.21,0.8,2.26,1.28,3.2,0.8,0.57,2.7,2.53
0.1,0.0,0.0,1.93,1.6,0.86,1.9,1.43,0.96,1.49,2.75,1.14,2.7,0.43,3.14,0.4,1.45,0.13
1.58,0.86,2.5,1.72,1.74,0.7,1.6,1.78,0.89,0.75,2.19,2.37,0.4,0.64,0.13,1.4,0.17,0.76
2.44,1.86,0.93,2.3,1.53,0.99,0.81,3.34,3.22,0.75,0.45,0.08,0.18,0.6,0.72,0.5,0.37,0.4
1.77,2.47,1.17,0.89,2.94,2.82,1.27,0.29,0.2,0.08,1.72,0.77,0.56,0.42,0.66,1.14,1.51,0.45
0.95,3.11,2.48,0.4,1.05,0.12,0.19,1.12,0.59,0.4,0.5,0.61,1.7,0.5,0.3,0.39,0.34,0.0
0.89,0.33,0.11,0.24,1.38,0.69,0.55,0.6,1.0,1.7,0.5,0.58,0.3,0.3,0.0,0.09,1.0,0.54
0.17,1.58,0.58,0.58,0.45,0.6,1.26,1.64,0.59,0.26,0.0,0.23,0.13,0.71,0.6,0.67,0.42,1.86
0.46,0.47,0.69,1.07,1.69,0.47,0.28,0.37,0.0,0.6,0.12,0.6,0.74,0.69,1.45,0.4,0.1,1.42
