0.0,0.24,2.49,0.88,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.19,0.0,0.0
1.15,0.0,0.0,0.0,0.0,0.0,1.41,0.39,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.12,0.25,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.27,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.11,0.14
0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.11,0.18,0.28,0.38,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.12,0.18,0.26,0.33,0.0,0.47,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.1,0.21,0.25,0.27,0.0,0.37,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.22,0.12,0.17,0.19,0.24,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.08,0.24,0.24,0.35,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.29,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.55,3.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.57,3.93,0.08,0.47,7.29
0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,2.76,3.62,0.08,0.43,7.85,8.77,0.43,0.13
0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.46,4.38,0.11,0.29,6.51,4.27,0.42,0.12,0.0,0.11,0.12
0.1,0.0,0.0,0.0,2.16,4.31,0.13,0.36,6.58,8.0,0.31,0.07,0.0,0.09,0.15,1.3,1.17,0.43
0.0,2.57,3.6,0.08,0.41,6.47,7.5,0.43,0.12,0.0,0.09,0.15,0.67,1.5,0.43,5.72,1.52,3.28
0.1,0.4,7.93,5.18,0.41,0.11,0.0,0.09,0.19,0.7,0.8,0.77,4.15,2.37,5.23,3.33,0.09,0.0
6.8,0.38,0.09,0.0,0.1,0.23,0.71,0.87,0.52,4.48,2.12,4.42,4.91,0.09,0.0,0.0,0.8,0.12
0.0,0.11,0.21,1.15,1.3,0.49,5.73,1.23,5.37,4.45,0.11,0.0,0.0,0.96,0.12,0.0,0.0,0.34
1.18,1.02,0.48,4.38,1.83,3.45,2.69,0.13,0.0,0.0,0.67,0.12,0.0,0.0,0.32,2.57,1.46,0.47
3.95,1.39,4.83,3.65,0.12,0.0,0.0,0.5,0.12,0.0,0.0,0.29,3.71,0.74,0.48,0.09,0.0,0.0
3.91,0.09,0.0,0.0,0.8,0.1,0.0,0.0,0.35,3.23,1.09,0.35,0.09,0.0,0.0,0.09,0.0,0.0
0.0,0.71,0.09,0.0,0.0,0.28,3.06,1.15,0.29,0.07,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.32,3.28,1.05,0.37,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.97,0.99,0.44,0.1,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.02,2.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.64,2.36,1.56,0.65,1.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.97,2.09,0.9,1.07,1.02,0.65,0.18,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.88,2.09,0.99,0.97,0.79,0.73,0.23,0.13,0.0,0.16,0.09
0.0,0.0,0.0,0.3,0.73,2.34,1.03,0.93,0.73,0.91,0.14,0.08,0.0,0.15,0.06,0.09,0.09,0.11
0.28,1.06,1.68,1.42,0.66,1.02,0.5,0.16,0.1,0.0,0.17,0.08,0.1,0.12,0.11,0.0,0.18,0.15
1.06,0.7,0.88,0.74,0.22,0.09,0.0,0.25,0.07,0.1,0.09,0.11,0.0,0.17,0.28,0.47,0.4,0.36
0.73,0.18,0.09,0.0,0.21,0.1,0.13,0.11,0.11,0.0,0.15,0.24,0.54,0.46,0.54,0.19,0.5,0.32
0.0,0.21,0.11,0.08,0.09,0.11,0.0,0.21,0.16,0.3,0.31,0.51,0.23,0.37,0.41,0.16,0.23,0.13
0.1,0.11,0.1,0.0,0.16,0.22,0.5,0.34,0.55,0.15,0.47,0.35,0.2,0.41,0.23,0.26,0.26,0.29
0.0,0.2,0.22,0.33,0.44,0.43,0.18,0.4,0.49,0.18,0.32,0.24,0.2,0.15,0.37,0.21,0.12,0.0
0.33,0.39,0.48,0.18,0.36,0.37,0.18,0.26,0.19,0.16,0.22,0.33,0.22,0.12,0.0,0.0,0.0,0.11
0.24,0.42,0.34,0.18,0.28,0.22,0.24,0.2,0.28,0.26,0.08,0.0,0.0,0.0,0.09,0.0,0.09,0.08
0.21,0.35,0.19,0.21,0.17,0.34,0.23,0.08,0.0,0.0,0.0,0.13,0.0,0.07,0.1,0.0,0.0,0.1
0.2,0.2,0.33,0.21,0.09,0.0,0.0,0.0,0.07,0.0,0.09,0.12,0.0,0.0,0.07,0.0,0.0,0.0
0.16,0.08,0.0,0.0,0.0,0.09,0.0,0.11,0.13,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11,0.0,0.09,0.09,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11,0.09,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.16,1.28,0.65,1.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.97,0.72,0.79,1.01,0.95,1.37,1.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.09,1.18,0.86,0.86,0.94,1.11,1.23,1.25,1.18,0.88
0.0,0.0,0.0,0.0,0.44,0.82,0.85,0.92,0.85,1.28,1.39,1.47,1.21,0.59,0.96,1.6,1.02,0.46
0.0,0.41,0.85,1.14,0.78,1.0,1.48,0.77,1.1,0.94,0.72,0.65,1.49,0.63,0.55,0.0,0.08,0.0
1.14,0.74,1.38,1.71,1.06,1.32,0.74,0.93,0.74,0.87,1.0,0.67,0.0,0.14,0.0,0.0,0.0,0.0
1.22,1.04,1.37,1.06,0.8,0.9,0.87,0.76,0.84,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0.97,0.98,0.96,0.96,0.64,0.65,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0
0.97,0.7,0.81,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0
0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0
0.0,0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.08,0.0,0.08,0.07,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.1,0.0,0.11,0.13,0.06,0.09,0.19,0.71
0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.08,0.0,0.11,0.13,0.08,0.12,0.37,0.6,0.3,1.34,1.81
0.08,0.0,0.0,0.0,0.11,0.0,0.09,0.11,0.1,0.12,0.29,0.78,0.48,1.27,0.97,2.31,0.96,0.4
0.0,0.09,0.0,0.08,0.1,0.12,0.11,0.22,0.62,0.45,0.93,1.0,1.3,1.01,0.33,0.3,0.32,0.06
0.11,0.11,0.09,0.11,0.36,0.52,0.39,1.11,0.96,1.8,0.85,0.3,0.41,0.28,0.08,0.08,0.17,0.11
0.11,0.25,0.68,0.42,0.88,1.45,2.33,0.84,0.24,0.36,0.39,0.13,0.07,0.27,0.08,0.13,0.0,0.12
