0.0,0.05,0.0,0.3,0.14,0.16,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.21,0.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.24,3.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.21,2.64,6.8,1.34,0.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,1.19,6.39,1.07,3.47,1.29,1.3,1.96
0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.28,1.9,5.4,4.77,3.51,0.82,1.34,2.85,1.34,0.35,0.0
0.0,0.0,0.0,0.11,0.09,1.41,3.3,5.28,2.14,1.18,2.68,2.13,2.8,0.29,0.0,0.0,0.0,0.15
0.09,0.11,1.36,4.12,3.07,2.18,1.43,3.13,2.13,1.2,0.38,0.0,0.0,0.0,0.16,0.16,0.17,0.0
4.61,3.91,2.1,1.31,2.04,2.36,1.65,0.36,0.0,0.0,0.0,0.34,0.12,0.23,0.0,0.14,0.0,0.0
1.31,0.94,0.64,1.11,1.04,0.0,0.0,0.0,0.14,0.14,0.34,0.0,0.09,0.0,0.0,0.0,0.0,0.0
1.06,0.77,0.0,0.0,0.0,0.37,0.05,0.37,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15,0.06,0.22,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.4,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,0.75,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,0.63,0.27,1.18,1.5,13.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85,0.7,0.56,2.15,2.4,11.66,8.76,0.38,0.68
0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.27,1.08,0.6,1.4,7.57,13.33,1.22,0.31,0.54,0.0,0.58
0.0,0.0,0.0,7.52,0.8,0.64,0.61,1.75,11.08,11.99,0.75,0.21,0.23,0.0,0.69,2.37,0.72,0.65
3.23,0.66,0.4,1.79,2.3,4.2,7.36,1.23,0.33,0.21,0.0,0.39,2.11,0.19,0.14,0.22,0.86,0.48
1.97,0.72,8.14,8.02,1.58,0.19,0.21,0.0,0.5,1.25,0.64,0.34,0.53,0.29,0.25,0.33,0.6,0.54
11.09,0.45,0.49,0.13,0.0,0.21,1.91,0.4,0.59,0.45,1.42,0.29,0.3,1.07,0.98,0.47,0.63,0.12
0.39,0.0,0.41,1.48,0.63,0.37,0.27,1.29,0.38,0.27,0.72,0.74,0.13,0.73,0.79,1.79,1.34,1.04
1.81,0.62,0.29,0.25,1.07,0.61,0.24,1.12,0.94,0.38,0.65,0.58,0.44,1.23,0.69,0.67,0.07,0.05
0.3,1.2,0.21,0.31,0.78,2.04,0.3,0.27,0.34,1.73,0.76,1.34,0.71,0.17,0.16,0.0,0.0,0.0
0.26,0.78,0.59,0.33,0.58,0.42,0.54,0.72,0.62,0.66,0.17,0.13,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.68,0.63,1.16,1.11,0.72,0.52,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.86,1.21,0.25,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68,0.14,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
