0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.05,0.65,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.04,0.42,0.13,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.61,0.05,0.45,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.57,0.06,0.6,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.4,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.12
0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
0.14,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.48,0.24
0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.08,0.09,0.28,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.28,0.08,0.25,0.28,0.18,1.56,3.13,2.66
0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.2,0.43,0.18,0.86,1.01,2.61,4.12,0.45,3.05,0.95
0.0,0.0,0.0,0.08,0.43,0.09,0.36,0.11,0.86,1.68,6.3,1.41,0.12,3.51,0.9,4.57,0.51,0.76
0.1,0.37,0.13,0.21,0.16,0.4,0.81,2.94,2.74,0.45,1.58,2.52,3.1,1.39,0.24,0.0,0.0,0.0
0.39,0.28,0.34,0.98,5.71,1.64,0.38,2.28,1.59,3.45,1.16,0.4,0.0,0.0,0.0,0.0,0.15,0.0
1.48,5.69,2.29,0.41,3.81,1.57,2.78,0.78,0.36,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0
0.2,1.75,1.13,4.36,0.8,0.47,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.26,0.75,1.97
1.5,0.74,0.64,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.61,2.22,2.73,0.49,0.44,1.05
0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.21,1.97,4.05,1.07,0.89,0.9,0.19,0.18,0.0
0.0,0.15,0.0,0.0,0.0,0.0,0.45,1.68,0.95,1.49,0.57,0.31,0.32,0.05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.57,1.14,2.12,1.94,0.75,1.03,0.23,0.07,0.0,0.0,0.0,0.0,0.0,0.15,0.02
0.39,2.33,4.3,1.69,0.8,0.78,0.3,0.12,0.0,0.0,0.0,0.0,0.0,0.32,0.06,0.0,0.0,0.0
2.66,0.67,0.5,0.25,0.14,0.0,0.0,0.0,0.0,0.0,0.32,0.05,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.08,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.28,0.53,0.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.08,1.42,0.41,0.71,0.0,0.12
0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.29,1.54,1.13,0.65,0.0,0.03,0.0,0.0,0.0
0.0,0.35,0.0,0.0,0.0,0.0,0.14,0.61,1.48,0.88,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.92
0.0,0.0,0.0,0.18,1.1,1.38,0.76,0.0,0.14,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.26,0.11
0.1,1.78,1.15,0.31,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6.67,2.72,0.51,0.52,0.0,0.0,0.0
1.08,0.0,0.12,0.0,0.0,0.0,0.0,0.0,2.45,2.38,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0
