0.0,1.05,0.0,0.0,4.25,1.22,1.75,1.28,0.42,0.72,1.66,2.11,1.23,2.34,1.24,0.26,0.15,0.67
0.0,1.86,1.89,0.74,1.51,0.78,0.62,1.57,1.68,1.97,0.85,1.78,0.25,0.14,0.34,0.3,0.74,0.85
0.68,0.94,0.79,0.72,1.01,1.33,1.6,1.16,0.84,0.33,0.19,0.42,0.16,0.63,0.97,0.22,0.87,1.56
0.53,0.84,2.17,1.79,1.18,1.84,0.23,0.15,0.66,0.27,0.94,0.96,0.48,0.68,0.43,0.79,0.12,0.13
1.13,2.76,0.59,0.44,0.13,0.4,0.09,0.41,1.17,0.69,0.43,0.85,0.44,0.64,0.11,0.06,0.13,0.49
0.34,0.3,0.57,0.11,0.27,1.0,0.44,0.78,0.47,0.26,0.57,0.28,0.07,0.7,0.37,0.13,0.11,0.14
0.22,0.96,0.58,0.34,0.37,0.49,0.67,0.49,0.15,0.25,0.43,0.28,0.16,0.35,0.07,0.18,0.24,0.1
0.74,0.5,1.28,0.57,0.18,0.13,0.34,0.14,0.27,0.41,0.32,0.06,0.17,0.16,0.09,0.05,0.11,0.29
0.31,0.4,0.21,0.25,0.49,0.45,0.24,0.2,0.1,0.04,0.28,0.13,0.24,0.44,0.42,0.26,0.11,0.35
0.17,0.21,0.15,0.33,0.29,0.13,0.05,0.06,0.14,0.32,0.34,0.3,0.3,0.08,0.34,0.07,0.31,0.05
0.58,0.31,0.13,0.07,0.1,0.16,0.26,0.2,0.58,0.08,0.2,0.18,0.36,0.43,0.2,0.14,0.31,0.34
0.05,0.1,0.07,0.09,0.17,0.43,0.13,0.33,0.53,0.12,0.49,0.11,0.31,0.5,0.37,4.06,1.14,0.2
0.26,0.62,0.35,0.3,0.18,0.62,0.11,0.18,0.12,0.29,0.27,0.37,2.57,0.45,0.06,0.03,0.06,0.5
0.17,0.19,0.55,0.15,0.48,0.15,0.47,0.23,0.26,1.47,0.24,0.16,0.18,0.17,0.52,0.68,0.18,1.18
0.13,0.39,0.1,0.36,0.33,0.17,2.27,0.94,0.15,0.08,0.1,0.53,0.47,0.23,1.28,0.57,0.19,0.32
0.2,0.34,0.46,2.26,0.77,0.21,0.16,0.14,0.48,0.6,0.35,0.42,0.72,1.01,0.38,0.14,0.28,0.5
4.32,0.62,0.31,0.15,0.1,0.34,0.8,0.48,0.62,0.15,0.57,0.42,0.09,0.62,0.29,1.12,0.89,0.07
0.12,0.14,0.42,0.77,0.2,0.7,0.43,0.54,0.65,0.47,0.27,0.44,0.72,0.47,0.13,0.53,0.98,0.51
0.36,0.16,0.79,0.26,0.5,0.34,0.15,0.68,0.65,0.63,0.53,0.1,0.52,0.43,0.26,1.39,1.12,1.22
0.63,0.24,0.42,0.62,0.53,0.69,1.29,0.38,0.09,0.34,0.57,1.66,0.98,0.42,1.03,0.08,0.0,0.0
0.47,0.42,0.76,1.42,0.29,0.07,0.48,0.32,1.44,0.69,0.69,1.04,0.51,0.0,0.0,0.0,0.15,0.0
0.95,0.62,0.15,0.48,0.85,1.01,1.2,0.45,1.08,0.14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
0.23,0.5,0.86,1.01,0.92,0.86,0.37,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.0
1.37,1.17,0.66,0.19,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.23
0.47,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.12,5.96,0.09,0.0
0.0,0.1,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.31,3.43,0.05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.18,5.18,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0,0.42,2.94,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.38,3.56,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14
2.27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.15,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.09,0.0,0.0,0.0,0.0,0.0,2.33
