0.0,0.23,0.23,2.57,4.62,1.26,0.92,0.53,0.33,0.61,7.7,2.28,0.57,1.23,0.58,3.26,2.22,0.05
1.98,3.86,0.82,1.23,0.47,0.19,1.46,7.74,1.97,1.01,1.02,0.85,3.68,4.29,0.07,0.0,0.27,6.53
1.02,0.46,0.3,0.76,7.06,1.86,2.99,0.47,0.78,2.7,2.64,0.17,0.0,0.51,5.22,1.82,1.25,0.45
1.21,8.05,1.32,2.45,0.56,1.28,1.56,3.33,0.05,0.0,0.22,2.14,3.03,0.3,0.44,0.07,0.0,0.0
1.05,0.51,1.11,1.63,2.09,0.1,0.0,0.19,3.24,2.31,1.28,0.26,0.04,0.0,0.0,0.0,0.0,0.65
3.43,1.77,0.07,0.0,0.22,2.36,0.93,0.6,0.44,0.31,0.0,0.0,0.0,0.0,0.16,3.1,0.23,0.0
0.0,0.45,2.04,2.2,0.9,0.12,0.15,0.0,0.0,0.0,0.0,0.44,2.59,0.65,0.0,0.0,0.0,0.0
1.62,0.7,0.12,0.1,0.0,0.0,0.0,0.0,0.58,1.93,0.16,0.0,0.0,0.0,0.0,0.0,0.0,6.15
0.31,0.0,0.0,0.0,0.0,0.62,1.85,0.28,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.51,0.49,0.54
0.0,0.0,0.33,2.92,0.48,0.0,0.0,0.0,0.0,0.0,0.0,2.35,1.47,0.16,1.24,0.71,0.53,0.15
1.64,0.34,0.0,0.0,0.0,0.0,0.0,0.0,2.86,2.17,0.83,1.09,1.18,0.17,0.14,0.19,0.14,0.21
0.0,0.0,0.0,0.0,0.0,2.86,2.09,1.14,0.5,0.79,0.23,0.1,0.26,0.04,0.28,0.19,0.62,0.68
0.0,0.0,4.45,0.98,0.78,0.81,0.63,0.55,0.11,0.31,0.14,0.09,0.12,0.39,0.69,0.09,1.23,0.3
1.47,0.56,0.68,0.66,0.72,0.08,0.23,0.09,0.17,0.41,0.33,1.02,0.11,0.92,0.9,0.68,0.6,0.05
0.69,0.38,0.15,0.12,0.08,0.21,0.43,0.43,0.73,0.25,0.23,0.54,0.58,1.07,0.09,0.09,0.0,0.0
0.18,0.08,0.29,0.19,0.34,0.59,0.29,0.34,0.99,1.01,1.18,0.12,0.03,0.0,0.0,0.0,0.0,0.07
0.6,0.5,0.31,0.15,0.93,0.57,0.42,0.87,0.06,0.13,0.0,0.0,0.0,0.0,0.09,0.0,0.51,0.42
0.2,0.99,0.8,0.72,0.95,0.13,0.1,0.0,0.0,0.0,0.0,0.09,0.0,0.18,0.42,0.24,0.5,0.27
0.29,0.43,0.13,0.05,0.0,0.0,0.0,0.0,0.07,0.0,0.28,0.25,0.69,0.22,0.25,0.54,0.79,1.05
0.12,0.0,0.0,0.0,0.0,0.06,0.0,0.29,0.22,0.65,0.24,0.11,0.67,0.29,0.82,0.27,0.0,1.09
0.0,0.0,0.05,0.0,0.29,0.2,0.66,0.4,0.1,0.46,0.2,0.96,0.09,0.0,2.11,0.0,0.0,0.0
0.0,0.35,0.28,0.5,0.53,0.24,0.14,0.65,1.12,0.08,0.0,1.29,0.0,0.0,0.0,0.45,0.0,0.09
0.56,0.61,0.12,0.56,0.33,1.39,0.22,0.0,2.6,0.0,0.0,0.0,0.61,0.0,0.04,0.0,0.0,0.0
0.21,0.58,1.56,0.3,0.0,2.07,0.0,0.0,0.0,0.44,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,1.75,0.0,0.0,0.0,0.26,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.09
0.0,0.0,0.0,0.69,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.05,0.0,0.0,0.0
0.91,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.47,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.01,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.46,0.05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.59,0.14,0.0,0.0,0.0,0.1,0.3,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.45,0.15,0.0,0.0,0.0,0.09,0.22,0.16,0.45,0.24,0.23
0.0,0.0,0.0,0.1,2.05,0.15,0.0,0.0,0.0,0.17,0.19,0.37,0.41,0.74,0.7,0.17,0.03,0.0
0.1,0.85,0.05,0.0,0.0,0.0,0.1,0.32,0.3,0.1,0.83,0.44,0.14,0.17,0.0,0.0,1.13,0.04
0.0,0.0,0.0,0.07,0.11,0.35,0.48,1.5,0.23,0.1,0.13,0.0,0.0,0.95,0.09,0.06,0.27,0.12
0.16,0.1,0.42,0.4,0.69,0.5,0.22,0.11,0.0,0.0,1.32,0.16,0.11,0.15,0.08,0.3,0.0,0.0
0.32,0.58,0.22,0.19,0.13,0.0,0.0,0.49,0.12,0.05,0.2,0.15,0.32,0.0,0.0,0.0,0.0,0.0
0.13,0.11,0.0,0.0,1.26,0.15,0.03,0.1,0.04,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4,0.16,0.06,0.16,0.13,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13
0.08,0.12,0.11,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.19,0.16,0.0
