0.0,0.24,0.48,0.08,0.0,0.0,0.04,0.5,2.11,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.12,0.77,0.81,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.86,1.27,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.3,0.28,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.18,0.19,0.0,0.0,0.18,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13,0.47,0.17,0.0,0.0,0.63,0.49,0.47,0.31,0.64
0.0,0.0,0.0,0.0,0.13,0.34,0.34,0.32,0.0,0.0,0.57,0.84,0.26,0.09,1.44,1.69,1.2,1.31
0.0,0.09,0.45,0.14,0.19,0.0,0.0,0.15,0.7,0.37,0.49,0.49,1.67,1.48,0.24,0.26,0.74,0.67
0.41,0.13,0.0,0.0,0.4,0.3,0.32,0.11,0.4,1.65,1.58,1.16,1.28,1.39,1.39,1.07,1.13,0.9
0.0,0.64,0.24,0.17,0.13,0.67,1.51,1.56,1.41,0.57,0.74,0.95,0.25,1.88,0.26,1.03,0.43,0.35
0.16,0.21,0.81,1.55,1.04,0.85,0.84,0.5,1.08,0.53,1.16,0.61,0.49,1.32,0.71,0.38,2.88,0.22
0.84,0.83,0.88,0.39,1.15,1.39,1.77,0.55,0.66,0.98,1.16,0.85,0.65,2.56,1.09,0.37,0.68,3.38
1.0,0.88,0.46,1.51,1.69,0.47,1.01,0.39,0.51,0.35,2.41,1.07,1.31,0.99,2.96,0.88,1.19,0.38
0.89,1.19,0.63,0.72,0.34,0.23,0.54,2.14,0.87,1.06,0.37,3.82,2.19,1.13,0.52,0.0,0.0,0.0
0.38,0.97,0.53,0.55,1.93,0.87,1.08,0.88,2.67,1.85,2.26,0.46,0.0,0.0,0.0,0.02,0.43,0.0
0.67,1.94,0.59,1.02,0.4,2.76,3.82,2.01,0.65,0.0,0.0,0.0,0.05,0.4,0.0,0.0,0.0,0.0
1.33,1.08,2.09,1.89,1.89,0.42,0.0,0.0,0.0,0.15,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.66,0.59,0.57,0.0,0.0,0.0,0.03,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.64,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.04,2.06,6.26
0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.05,4.99,6.55,0.09,0.0,0.0
0.0,0.12,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.04,7.05,5.76,0.25,0.0,0.0,0.0,0.0,0.13
