0.0,0.28,0.58,0.28,0.04,0.06,0.43,0.28,1.22,0.36,0.76,0.13,2.73,3.75,0.05,0.0,0.0,0.0
0.52,0.06,0.1,0.23,0.34,1.36,0.44,0.2,0.66,4.76,2.76,0.26,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.27,1.47,0.22,0.31,0.38,2.32,2.45,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.9,0.44,1.69,1.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,3.94,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.19,0.25,0.35,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.84,0.18,0.8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.17,0.78,0.65,0.0,0.0,0.0,0.0,0.09,0.69,0.24
0.0,0.0,0.0,0.0,0.29,1.0,0.43,0.22,0.0,0.0,0.0,0.0,0.17,0.92,0.09,0.0,0.99,0.0
0.0,0.39,0.48,0.61,0.86,0.0,0.0,0.0,0.0,0.08,0.73,0.16,0.0,0.33,0.0,0.16,0.0,0.52
0.67,0.61,0.0,0.0,0.0,0.0,0.15,0.84,0.13,0.0,0.26,0.0,0.13,0.0,0.29,0.0,0.53,0.2
0.0,0.0,0.0,0.1,0.29,0.27,0.0,0.33,0.0,0.05,0.0,0.24,0.0,0.51,0.5,1.33,0.45,0.0
0.08,0.39,0.3,0.0,0.94,0.0,0.04,0.0,0.21,0.0,0.34,0.87,2.3,0.22,0.0,1.52,0.16,0.08
0.0,0.94,0.0,0.04,0.0,0.19,0.0,0.43,0.82,1.66,0.65,0.0,0.34,0.05,0.16,0.08,0.0,0.0
0.05,0.0,0.44,0.0,0.4,1.06,0.59,0.4,0.0,0.69,0.3,0.06,0.07,0.0,0.0,0.0,0.0,0.0
0.0,0.19,0.49,1.24,0.24,0.0,1.3,0.17,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.65,0.52,0.0,0.7,0.16,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0
0.48,0.17,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.16,0.0,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.23,0.0,0.08,0.21,0.0,0.0
0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.13,0.0,0.1,0.22,0.0,0.0,0.0,0.0,1.85
0.0,0.26,0.0,0.0,0.0,0.0,0.29,0.0,0.12,0.7,0.0,0.0,0.0,0.0,0.8,0.74,0.12,0.0
0.0,0.0,0.0,0.13,0.0,0.05,0.57,0.0,0.0,0.0,0.0,0.61,0.49,0.08,0.0,0.06,0.16,0.0
0.17,0.0,0.06,0.4,0.0,0.0,0.0,0.0,1.85,0.62,0.15,0.0,0.16,0.1,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.0,0.0,1.44,0.69,0.14,0.0,0.1,0.33,0.0,0.0,0.0,0.0,0.0,0.35,0.38
0.0,0.0,1.45,0.79,0.05,0.0,0.07,0.28,0.0,0.0,0.0,0.0,0.0,0.34,0.26,0.69,0.0,0.09
0.6,0.07,0.0,0.07,0.26,0.0,0.0,0.0,0.0,0.0,0.3,0.98,0.12,0.0,0.08,0.12,0.05,0.16
0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.21,1.18,0.63,0.0,0.12,0.58,0.26,0.08,2.08,1.88,0.05
0.0,0.0,0.0,0.0,0.12,0.94,0.51,0.0,0.11,0.22,0.16,0.06,2.58,0.44,0.13,0.12,0.0,0.0
0.0,0.21,1.08,0.22,0.0,0.13,0.59,0.32,0.29,1.1,1.29,0.33,0.14,0.0,0.0,0.03,0.0,0.0
0.27,0.0,0.05,0.38,0.15,0.23,0.73,0.5,0.12,0.15,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
0.58,0.22,0.09,1.94,1.63,0.22,0.51,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.91,0.13,0.49,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
0.32,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.17,0.1
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.06,0.11,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.15,0.13,0.0,0.0,0.0,0.0,0.0,1.69
0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.11,0.17,0.0,0.0,0.0,0.0,0.0,2.39,0.76,0.25,0.12
0.25,0.0,0.0,0.0,0.15,0.14,0.0,0.0,0.0,0.0,0.0,2.53,0.42,0.74,0.07,0.14,0.06,0.07
0.0,0.16,0.13,0.0,0.0,0.0,0.0,0.0,2.67,2.24,0.62,0.17,0.12,0.16,0.17,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.08,1.7,0.81,0.15,0.16,0.09,0.09,0.0,0.0,0.0,1.88,0.33,3.2
0.0,0.0,1.1,0.97,0.29,0.15,0.09,0.13,0.09,0.0,0.0,0.0,1.39,0.21,3.48,1.27,2.18,3.38
1.42,0.34,0.08,0.08,0.16,0.07,0.0,0.0,0.0,2.82,0.32,2.81,3.81,2.27,1.31,3.33,0.23,0.36
0.04,0.14,0.08,0.0,0.0,0.0,2.65,0.13,3.03,1.26,2.98,1.2,3.4,0.09,0.09,0.05,0.0,0.0
0.0,0.0,0.0,1.76,0.22,1.65,2.9,1.7,3.57,2.07,0.11,0.26,0.09,0.0,0.0,0.0,0.0,0.0
1.15,0.21,4.31,3.42,2.88,1.96,0.64,0.19,0.49,0.04,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
2.14,1.23,2.08,0.83,0.22,0.16,0.12,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
1.8,0.13,0.18,0.16,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.04
0.1,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.12,0.0,0.0,0.12
0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.0,0.0,0.17,0.0,0.0,0.0
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.09,0.0,0.0,0.13,0.0,0.0,0.0,0.15,0.0,0.0
0.0,0.0,0.0,0.0,0.15,0.09,0.0,0.0,0.06,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.14,0.0
0.0,0.3,0.05,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0
0.0,0.0,0.08,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.15
0.07,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.15,0.0,0.0,0.17
0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.09,0.0,0.0,0.18,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.06,0.0,0.0,0.16,0.0,0.0,0.0,0.76,0.0,0.18
0.0,0.0,0.0,0.0,0.31,0.11,0.0,0.0,0.13,0.0,0.0,0.0,0.72,0.0,0.12,0.41,0.02,0.0
0.0,0.48,0.13,0.0,0.0,0.31,0.0,0.0,0.0,0.69,0.0,0.12,0.1,0.03,0.0,0.0,0.0,0.0
0.0,0.0,0.21,0.0,0.0,0.0,0.55,0.0,0.13,0.14,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.0
0.0,0.0,0.0,0.55,0.0,0.09,0.33,0.06,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.11,0.0
0.48,0.0,0.12,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.04,0.0,0.0,0.12,0.28
0.44,0.11,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.15,0.0,0.0,0.16,0.14,0.17,0.0,0.07
0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.11,0.0,0.0,0.03,0.08,0.16,0.0,0.05,0.0,0.0,0.27
0.0,0.15,0.0,0.0,0.04,0.0,0.0,0.11,0.21,0.15,0.0,0.12,0.0,0.0,0.15,0.05,0.0,0.02
0.0,0.1,0.0,0.0,0.07,0.27,0.03,0.0,0.08,0.0,0.0,0.2,0.07,0.0,0.18,0.17,0.05,0.0
0.0,0.09,0.1,0.15,0.0,0.1,0.0,0.0,0.21,0.1,0.0,0.04,0.36,0.05,0.0,0.0,0.0,0.0
0.09,0.0,0.09,0.0,0.0,0.25,0.09,0.0,0.07,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.08,0.0,0.14,0.64,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14
0.16,0.0,0.14,0.49,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.5,0.0,0.0
0.16,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.76,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0
0.0,0.0,0.04,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.05,0.0,0.0
0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.13,0.0,0.0,0.0,0.15,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.1,0.0,0.0,0.0,0.04,0.07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.0,0.0,0.1,0.16,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09,0.06,0.0,0.0,0.0,0.08,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.94,0.0
0.1,0.0,0.0,0.0,0.12,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.98,0.0,0.0,0.0,0.0
0.0,0.12,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.71,0.0,0.0,0.0,0.0,0.0,0.05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.83,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.37,0.8,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
