0.0,0.08,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.91,0.23,0.55,6.04,0.89
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.21,0.16,0.49,1.63,1.72,1.07,4.45,1.34
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.88,0.29,0.59,6.32,1.37,0.29,2.38,0.66,1.24,1.56,0.53
0.0,0.0,0.0,0.98,0.53,0.24,0.16,4.83,0.69,1.28,4.11,0.36,2.38,1.61,1.75,0.76,0.78,2.05
0.9,0.83,0.25,0.37,5.52,0.76,1.64,2.62,0.52,0.89,1.49,1.31,0.82,0.35,0.47,0.29,1.39,1.5
0.45,3.82,1.43,0.6,2.35,1.21,0.48,1.47,1.13,0.31,0.78,0.89,0.58,1.21,0.32,0.51,0.32,0.12
1.21,3.44,0.72,1.06,1.6,0.83,0.25,0.26,1.73,1.21,0.26,1.45,0.86,0.27,0.09,0.23,0.17,0.31
0.95,1.51,0.61,0.56,0.25,0.88,0.4,0.89,1.65,0.82,0.64,0.15,0.71,0.06,0.29,0.21,0.15,0.33
0.73,0.28,1.06,0.83,1.06,1.07,0.68,0.48,0.1,0.45,0.04,0.22,0.73,0.16,0.28,0.07,0.19,1.48
1.27,0.6,1.42,0.64,0.57,0.07,0.35,0.12,0.25,0.3,0.19,0.94,0.48,0.7,0.81,0.0,0.02,0.74
0.6,0.28,0.05,0.38,0.15,0.17,0.34,0.14,0.52,0.45,0.18,1.27,0.0,0.16,0.55,0.47,0.14,0.0
0.29,0.14,0.18,0.61,0.15,0.63,0.24,0.99,0.85,0.0,0.12,0.42,0.45,0.17,0.0,0.0,0.5,0.14
0.45,0.19,0.33,0.31,0.71,0.59,0.0,0.16,0.77,0.31,0.12,0.0,0.0,0.47,0.14,0.17,0.0,0.0
0.42,0.41,0.95,0.0,0.07,0.66,0.19,0.14,0.0,0.0,0.37,0.09,0.05,0.0,0.0,0.09,4.45,10.28
0.0,0.13,0.69,0.51,0.15,0.0,0.0,0.22,0.11,0.05,0.0,0.0,0.3,4.24,1.81,0.46,6.06,2.7
0.25,0.16,0.0,0.0,0.25,0.12,0.15,0.0,0.0,0.23,2.61,7.44,0.26,6.29,2.95,0.18,0.76,2.17
0.0,0.36,0.05,0.12,0.0,0.0,0.23,3.07,3.76,0.51,2.23,0.91,0.34,0.83,2.38,1.82,1.59,0.0
