0.0,0.53,0.05,0.0,2.03,0.15,0.0,0.0,0.0,0.0,1.45,0.06,0.0,0.0,0.13,0.63,1.56,0.17
0.0,0.93,0.13,0.0,0.0,0.0,0.0,3.78,0.12,0.0,0.0,0.57,1.09,0.5,0.03,1.79,2.03,0.0
0.0,0.0,0.0,0.0,1.42,0.05,0.0,0.0,0.6,0.25,1.6,0.05,0.84,2.14,0.0,0.0,0.0,0.0
0.0,1.17,0.09,0.0,0.0,0.71,0.81,0.63,0.05,1.17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.96,0.89,1.16,0.14,1.02,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29
0.87,1.73,0.04,2.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.54,0.14,0.0
0.67,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.74,0.16,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.47,0.17,0.0,0.0,0.0,0.0,0.0,0.47,0.0
0.0,0.0,0.0,0.0,0.0,0.16,0.56,0.04,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.13
0.0,0.0,0.1,1.14,0.04,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.15,10.14,0.25,0.17
0.56,0.07,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.14,4.35,0.18,0.29,1.09,2.21,0.25
0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.12,9.18,0.12,0.22,1.62,2.04,0.62,0.0,0.0,0.0
0.0,1.64,0.0,0.0,0.0,0.13,6.51,0.28,0.16,0.81,1.66,1.0,0.0,0.0,0.0,0.0,0.0,7.53
0.0,0.0,0.07,10.88,0.3,0.29,1.13,2.32,0.26,0.0,0.0,0.0,0.0,0.0,9.82,0.26,3.58,2.02
2.81,0.2,0.11,1.65,1.9,0.45,0.0,0.0,0.0,0.0,0.0,12.03,0.41,2.76,2.06,4.84,2.23,15.94
0.81,0.59,0.86,0.0,0.0,0.0,0.0,0.0,5.53,0.71,2.77,1.79,2.61,9.21,12.4,19.87,6.23,2.06
