0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.81,0.0,0.0,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.86,0.0,0.0,0.16,0.14,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.02,0.0,0.0,0.41,0.11,0.0,0.0,0.06,0.16,0.0
0.0,0.0,0.0,0.0,0.15,0.62,0.0,0.0,0.41,0.14,0.0,0.0,0.07,0.15,0.0,0.0,0.0,0.0
0.0,0.15,0.63,0.0,0.0,0.22,0.17,0.0,0.0,0.14,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.32,0.06,0.0,0.0,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.0,0.0,0.14,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.08
0.09,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.17,0.08,0.0,0.29,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.04,0.0,0.22,0.68,1.11,0.17,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.1,0.12,0.0,0.21,1.24,0.52,0.89,0.17,0.42,0.24,0.18
0.0,0.0,0.0,0.31,0.06,0.12,0.0,0.17,0.49,1.6,0.71,0.14,0.24,0.21,0.23,0.0,0.02,0.0
0.25,0.09,0.14,0.0,0.09,1.08,0.43,0.24,0.16,0.3,0.4,0.83,0.0,0.09,0.0,0.07,3.35,7.83
0.0,0.09,0.42,0.48,0.64,0.07,0.33,0.33,0.83,0.0,0.12,0.0,0.14,4.94,4.9,0.0,0.0,0.0
0.54,0.69,0.09,0.28,0.29,0.42,0.0,0.15,0.0,0.05,4.44,8.42,0.0,0.0,0.0,0.0,0.0,0.08
0.14,0.21,0.68,0.0,0.12,0.0,0.11,2.01,2.06,0.0,0.0,0.0,0.0,0.0,0.08,0.23,0.0,0.0
0.0,0.09,0.0,0.1,3.14,4.66,0.0,0.0,0.0,0.0,0.0,0.16,0.24,0.0,0.0,0.0,0.0,0.69
0.12,4.11,9.26,0.0,0.0,0.0,0.0,0.0,0.04,0.99,0.0,0.0,0.0,0.0,0.69,0.11,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11,0.98,0.0,0.0,0.0,0.0,0.17,0.04,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11,0.73,0.0,0.0,0.0,0.0,0.31,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0.95,0.0,0.0,0.0,0.0,0.23,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0
0.0,0.0,0.38,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.1,0.0,0.09
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.27,0.0,0.24,0.0,0.0,0.42
0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.07,0.0,0.08,0.0,0.0,0.07,2.28,0.91,0.42
0.0,0.0,0.09,0.0,0.0,0.0,0.33,0.0,0.07,0.0,0.0,0.31,5.54,0.98,1.7,3.85,1.81,0.54
0.0,0.0,0.0,0.11,0.0,0.23,0.0,0.0,0.28,4.92,1.06,1.92,0.56,0.54,0.66,0.56,1.13,1.65
0.31,0.0,0.18,0.0,0.0,0.33,5.34,0.89,0.82,1.45,0.97,0.66,0.26,2.88,0.51,0.23,0.0,0.57
0.0,0.0,0.38,2.79,1.06,0.97,2.89,0.99,0.34,0.85,1.11,0.42,0.36,0.0,0.64,0.32,0.19,0.0
5.57,1.26,1.2,2.58,0.73,0.24,0.29,3.16,1.57,0.27,0.0,0.48,0.17,0.9,0.0,0.0,0.0,0.15
1.4,1.54,0.2,0.44,2.67,1.02,0.17,0.0,0.19,0.16,0.17,0.0,0.0,0.0,0.15,0.0,0.0,0.2
0.76,1.31,1.52,0.27,0.0,0.55,0.15,0.69,0.0,0.0,0.0,0.26,0.0,0.0,0.26,0.57,0.0,0.0
0.29,0.0,0.41,0.25,0.48,0.0,0.0,0.0,0.6,0.0,0.0,0.23,0.67,0.0,0.0,0.0,0.0,0.0
0.24,0.67,0.0,0.0,0.0,0.22,0.0,0.0,0.2,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.53,0.0,0.0,0.22,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.08
0.0,0.0,0.3,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.14,1.3,0.43,0.07
2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.14,0.57,0.14,0.16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.1,1.1,0.78,0.13,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15,0.07,1.66,0.27,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25,0.11,0.8,0.71,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56,0.66,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.12,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.03,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.73,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
