0.0,0.08,0.0,1.69,3.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
1.24,7.51,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32
0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.07,0.89,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.15,0.37,0.49,3.64,2.35,0.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.46,0.47,0.28,2.7,2.69,0.13,1.64,0.76,0.0
0.0,0.0,0.0,0.0,0.0,1.11,0.22,0.84,0.33,0.92,3.28,0.2,2.84,0.35,0.0,0.0,0.0,0.0
0.0,0.0,0.33,0.29,0.64,0.44,2.32,2.03,0.21,1.64,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.2,0.15,3.36,2.4,0.17,0.66,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
2.15,0.95,0.32,1.42,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
2.32,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
