0.0,0.09,0.15,0.0,0.0,0.42,0.0,2.66,0.0,0.0,0.13,0.22,0.34,0.41,0.05,0.08,0.27,0.11
0.0,0.0,0.54,0.0,2.13,0.0,0.0,0.2,0.2,0.23,0.15,0.05,0.06,0.16,0.13,0.0,3.51,0.0
0.0,3.03,0.0,0.0,0.23,0.17,0.13,0.17,0.13,0.15,0.12,0.04,0.0,1.79,0.0,0.0,0.14,0.0
0.0,0.18,0.12,0.3,0.2,0.13,0.1,0.12,0.14,0.0,2.44,0.0,0.0,0.14,0.0,0.0,0.16,0.06
0.24,0.13,0.11,0.04,0.28,0.08,0.0,2.38,0.0,0.0,0.05,0.0,0.0,0.17,0.13,0.0,0.08,0.4
0.14,0.16,0.09,0.0,2.94,0.0,0.0,0.15,0.0,0.0,0.14,0.05,0.0,0.15,1.39,0.5,4.19,3.0
0.0,2.47,0.0,0.0,0.15,0.0,0.0,0.21,0.04,0.0,0.06,1.69,0.33,5.34,3.13,0.1,0.11,0.0
0.0,0.16,0.0,0.0,0.25,0.06,0.0,0.09,0.82,0.49,4.57,3.82,0.32,0.21,0.0,0.0,0.06,0.0
0.0,0.17,0.14,0.0,0.08,1.4,0.71,4.7,3.66,0.45,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.0
0.0,0.13,1.21,0.21,2.95,1.31,0.41,0.27,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,1.97,3.34,0.3,0.21,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.2
0.44,0.17,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.29,0.11,0.0,0.0
0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.06,0.15,0.0,0.0,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.26,0.08,0.0,0.0,0.14,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.39,0.26,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.0,0.0,0.24,0.52
0.0,0.33,0.22,0.07,0.0,0.0,0.03,0.0,0.0,0.0,0.08,0.0,0.0,0.33,1.7,0.75,0.27,0.0
0.14,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.0,0.29,1.65,0.7,0.2,0.0,0.11,0.0,0.0
0.14,0.0,0.0,0.0,0.15,0.0,0.0,0.22,0.99,0.21,0.18,0.0,0.17,0.0,0.0,0.0,0.0,0.0
0.0,0.16,0.0,0.0,0.1,1.13,0.73,0.27,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
